id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1435775647851425799,1435775647851425799,2021-09-08 22:22:44 SA Eastern Standard Time,2021-09-08,22:22:44,-0300,1282799097653714944,mar1_sandra,Sandra Mar. 💖 💯% PT,,"É tão burro o agro apoiar o Bolsonaro e as queimadas na Amazônia. É tão estúpido. Sem Amazônia não existe Brasil (muitos lugares do mundo como a Austrália, Holanda e Itália) e não existirá agro!",pt,[],[],[],1,0,26,[],[],https://twitter.com/mar1_sandra/status/1435775647851425799,False,,0,,,,,,,,[],,,,
1435744779468513282,1435744779468513282,2021-09-08 20:20:04 SA Eastern Standard Time,2021-09-08,20:20:04,-0300,106865119,ecyclebr,Portal eCycle,,Agosto tem alto número acumulado de queimadas pelo terceiro ano seguido na Amazônia e no Cerrado  https://t.co/I5JWJzAhOP,pt,[],['https://bit.ly/3kUfsgw'],[],0,0,1,[],[],https://twitter.com/eCycleBr/status/1435744779468513282,False,,0,,,,,,,,[],,,,
1435729073746104323,1435729066619981831,2021-09-08 19:17:40 SA Eastern Standard Time,2021-09-08,19:17:40,-0300,1036980550492479488,infoamazoniabr,InfoAmazonia Brasil,,Amazônia Sufocada (@botqueimadas) é a nossa cobertura especial de queimadas e desmatamento na estação seca e possíveis consequências na saúde da população amazônica durante a pandemia de Covid-19.  https://t.co/g1mOSRxTEK,pt,"[{'screen_name': 'botqueimadas', 'name': 'bot do amazônia sufocada', 'id': '1293726075789377537'}]",['https://infoamazonia.org/project/amazonia-sufocada/'],[],1,1,0,[],[],https://twitter.com/InfoAmazoniaBR/status/1435729073746104323,False,,0,,,,,,,,[],,,,
1435726023463772166,1435726023463772166,2021-09-08 19:05:33 SA Eastern Standard Time,2021-09-08,19:05:33,-0300,200640259,inspetorjose,José Roberto de Oliveira,,Todos os dias as emissoras mostram queimadas por todo país sem ministro de meio ambiente e muitos criminosos pondo em prática o que foi programado na reunião de 22/04. Enquanto se distraem com a Pandemia...... Preciso continuar? Tudo começou na Amazônia e agora se espalha.,pt,[],[],[],0,0,0,[],[],https://twitter.com/inspetorjose/status/1435726023463772166,False,,0,,,,,,,,[],,,,
1435710014581350405,1435698128682987530,2021-09-08 18:01:56 SA Eastern Standard Time,2021-09-08,18:01:56,-0300,1432138176236228611,picapau_puto,Anti-pilantra🇧🇷,,"@vitao9mm Não é assim que as coisas funcionam.  Blz, bolsonaro dá um golpe, o que acontece com ele? Já imaginou a repercussão negativa internacional que teria? Não lembra do burburinho gigantesco que fizeram com a narrativa das queimadas na Amazônia?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Picapau_puto/status/1435710014581350405,False,,0,,,,,,,,"[{'screen_name': 'vitao9mm', 'name': 'vitão', 'id': '2971980111'}]",,,,
1435700809573011458,1435700800408498184,2021-09-08 17:25:21 SA Eastern Standard Time,2021-09-08,17:25:21,-0300,20600212,gufalei,Gustavo Faleiros,,"""Amazônia Sufocada"", uma exploração com dados, mapas e reportagens sobre as queimadas no Brasil, com coordernação de @jumoriana e apoio do @Amazon_RJF @pulitzercenter   https://t.co/JKTcsffPJQ",pt,"[{'screen_name': 'jumoriana', 'name': 'juliana mori', 'id': '282235636'}, {'screen_name': 'amazon_rjf', 'name': 'amazon rjf', 'id': '1266398859510665220'}, {'screen_name': 'pulitzercenter', 'name': 'pulitzer center', 'id': '23965121'}]",['https://infoamazonia.org/project/amazonia-sufocada/'],[],1,5,12,[],[],https://twitter.com/gufalei/status/1435700809573011458,False,,0,,,,,,,,[],,,,
1435686667634028545,1435407183018135552,2021-09-08 16:29:09 SA Eastern Standard Time,2021-09-08,16:29:09,-0300,116764799,tom_bike,Tom Bike,,@IgnacioYbanez Fumaça de queimadas na Amazônia. :)  https://t.co/Akw21tJHrH,pt,[],[],['https://pbs.twimg.com/media/E-yVajyXsAAwgL9.jpg'],0,0,0,[],[],https://twitter.com/tom_bike/status/1435686667634028545,False,,1,https://pbs.twimg.com/media/E-yVajyXsAAwgL9.jpg,,,,,,,"[{'screen_name': 'IgnacioYbanez', 'name': 'Ignacio Ybáñez 🇪🇺', 'id': '3151015931'}]",,,,
1435679449891188737,1435679449891188737,2021-09-08 16:00:29 SA Eastern Standard Time,2021-09-08,16:00:29,-0300,769642686550794240,niloaluado,Aluado🌟,,Minha avó terror da queimadas da Amazônia,pt,[],[],[],0,0,1,[],[],https://twitter.com/niloaluado/status/1435679449891188737,False,,0,,,,,,,,[],,,,
1435654414656737281,1435654414656737281,2021-09-08 14:21:00 SA Eastern Standard Time,2021-09-08,14:21:00,-0300,1106230079204544512,demoabiertabr,democraciaAbierta Brasil,,"Soldados treinando esportes durante queimadas criminosas, proibidos de usar roupas corta incêndio sobre farda e ostentação de aparato estragando flagrantes: entenda a ineficiência da GLO da Amazônia.  Por @JuliaDolce_    https://t.co/uPDp1CNxLc",pt,"[{'screen_name': 'juliadolce_', 'name': 'julia dolce', 'id': '46280190'}]",['https://www.opendemocracy.net/pt/servidores-ibama-expoem-absurdos-doutrina-militar-combate-ao-crime-ambiental-amazonia/'],[],0,2,2,[],[],https://twitter.com/demoAbiertaBR/status/1435654414656737281,False,,0,,,,,,,,[],,,,
1435645722041458694,1435363288758595584,2021-09-08 13:46:27 SA Eastern Standard Time,2021-09-08,13:46:27,-0300,1219016883795636225,ojussauro,Viniré 💉 - STF | 🐊🇧🇷🏴 | 50% | #TeamChocotone,,@LaylaCoelhoTor1 Desde as queimadas da Amazônia. Antes disso eu defendia ele (pfv não falem desse meu passado horrível),pt,[],[],[],2,0,2,[],[],https://twitter.com/OJussauro/status/1435645722041458694,False,,0,,,,,,,,"[{'screen_name': 'LaylaCoelhoTor1', 'name': 'Layla ❤ 𓅓 ☽︎☾︎', 'id': '1297934182858072071'}]",,,,
1435636852933943303,1435351209804800000,2021-09-08 13:11:13 SA Eastern Standard Time,2021-09-08,13:11:13,-0300,91789350,gigizinha13,Geovanna,,"@marcelo_csi @Christi93666520 @CarolDeToni Eu não sou esquerdista sua anta acéfala, não precisa ser esquerdista pra ser contra esse governo, só precisa ter cérebro e inteligência, coisa q vc não tem, e não existe girafa na Amazônia, essa piada não tem graça, e eu comentei sim sobre as queimadas da Califórnia",pt,[],[],[],0,0,0,[],[],https://twitter.com/Gigizinha13/status/1435636852933943303,False,,0,,,,,,,,"[{'screen_name': 'marcelo_csi', 'name': 'Marcelo - Muda Brasil |🇧🇷', 'id': '1242689276183228416'}, {'screen_name': 'Christi93666520', 'name': 'Christiano', 'id': '1205589201330343941'}, {'screen_name': 'CarolDeToni', 'name': 'Carol De Toni', 'id': '4566967516'}]",,,,
1435634309688438784,1435634309688438784,2021-09-08 13:01:06 SA Eastern Standard Time,2021-09-08,13:01:06,-0300,1412554432848482306,ivadmcc,MARCO TEMPORAL NÃO,,não sou hater de criança (a oposição vai dizer que sou) MAS O QUE É ISSO FLOR GIL CANTANDO ESSA MÚSICA DA AMAZÔNIA???? QUASE ME FEZ FICAR DO LADO DAS QUEIMADAS,pt,[],[],[],2,0,1,[],[],https://twitter.com/ivadmcc/status/1435634309688438784,False,,0,,,,,,,,[],,,,
1435633219651637251,1435633219651637251,2021-09-08 12:56:46 SA Eastern Standard Time,2021-09-08,12:56:46,-0300,721311142740668416,pgbalbuquerque,Pedro Albuquerque,,Uma frase diz muito do nosso país! “Brasil mostra tua cara “! Não vai fazer isto nunca! Choramos por Brumadinho? Choramos pelas queimadas na Amazônia? Choramos pelas mortes nos morros? Não! Morros não tem vez ! Votamos em políticos trânsfugas ? Sempre ! Sabemos,pt,[],[],[],0,0,4,[],[],https://twitter.com/pgbalbuquerque/status/1435633219651637251,False,,0,,,,,,,,[],,,,
1435618760447123461,1435224050717052931,2021-09-08 11:59:19 SA Eastern Standard Time,2021-09-08,11:59:19,-0300,1008876946816749569,breno_8k,Brenox,,"@Guilher82635922 @anabernardi @rfemygdio @GloboNews Capitalismo preserva tanto o meio ambiente que as queimadas na Amazônia tem relação com o agronegócio brasileiro e empresas bilionárias. Nem vou falar da Vale, muito menos da JBS.",pt,[],[],[],1,0,0,[],[],https://twitter.com/breno_8k/status/1435618760447123461,False,,0,,,,,,,,"[{'screen_name': 'Guilher82635922', 'name': 'Guilherme', 'id': '1154760591011196930'}, {'screen_name': 'anabernardi', 'name': 'Anamaria Bernardi 🇧🇷☘🐮🚫', 'id': '278306424'}, {'screen_name': 'rfemygdio', 'name': 'Rogério Emygdio', 'id': '130596635'}, {'screen_name': 'GloboNews', 'name': 'GloboNews', 'id': '142393421'}]",,,,
1435599030176915465,1425120727406108672,2021-09-08 10:40:55 SA Eastern Standard Time,2021-09-08,10:40:55,-0300,1435342033066074112,closhinovo,CloShi,,@_AmandaKlein Ops!! Vamos falar dos pneus e estátuas que foram queimados!! Meio ambiente… oi??? Queimadas na Amazônia..Hoje vejo quem realmente adora atear fogo!! E usa o outro como culpado.,pt,[],[],[],0,0,0,[],[],https://twitter.com/CloShinovo/status/1435599030176915465,False,,0,,,,,,,,"[{'screen_name': '_AmandaKlein', 'name': 'Amanda Klein', 'id': '417216391'}]",,,,
1435597008841101314,1435576551597387779,2021-09-08 10:32:53 SA Eastern Standard Time,2021-09-08,10:32:53,-0300,1299143281104900097,laryssa25718709,Tia Naryssa 🆘,,"@craquefla_40 @amandye42 @rafael_eeel @JosValado1 @Fasalles E o presidente pensando isso acabou o horário de verão, diminuiu fiscalização na Amazônia contra queimadas e derrubada de árvores ilegalmente.",pt,[],[],[],1,0,2,[],[],https://twitter.com/Laryssa25718709/status/1435597008841101314,False,,0,,,,,,,,"[{'screen_name': 'craquefla_40', 'name': 'Flavio CRF', 'id': '864081802536906753'}, {'screen_name': 'amandye42', 'name': 'mandi 🐪 ( em 🏠)', 'id': '4859051962'}, {'screen_name': 'rafael_eeel', 'name': 'Rafael Kazam', 'id': '2446248122'}, {'screen_name': 'JosValado1', 'name': 'José Valadão - 07/09 Eu Fui', 'id': '1027723813474263046'}, {'screen_name': 'Fasalles', 'name': 'Fabricia Salles', 'id': '47251304'}]",,,,
1435562389194383360,1435244654157602817,2021-09-08 08:15:19 SA Eastern Standard Time,2021-09-08,08:15:19,-0300,182049847,joao_and_sarah,João Simplicio,,"@prisssypresley @pipa_moda @Miltonneves As queimadas na Amazônia tb n são culpa do governo, mas nem por isso vão deixar de agir pra combater as tais queimadas! O fato do governo não ter culpa direta em um problema n o isenta de agir para resolvê-lo! Pensei q isso fosse óbvio, mas parece q não é!🤔",pt,[],[],[],0,0,0,[],[],https://twitter.com/joao_and_sarah/status/1435562389194383360,False,,0,,,,,,,,"[{'screen_name': 'prisssypresley', 'name': 'Priscilla', 'id': '1420946280419889156'}, {'screen_name': 'pipa_moda', 'name': 'Thiago Souza', 'id': '2984565717'}, {'screen_name': 'Miltonneves', 'name': 'Milton Neves', 'id': '80306410'}]",,,,
1435553317250375685,1435553317250375685,2021-09-08 07:39:16 SA Eastern Standard Time,2021-09-08,07:39:16,-0300,2248002212,opsallie,aline,,"Quem quer escrever 5 páginas sobre as queimadas na Amazônia pra mim, pf?!",pt,[],[],[],0,0,0,[],[],https://twitter.com/OpsAllie/status/1435553317250375685,False,,0,,,,,,,,[],,,,
1435533530327658500,1435412622501978119,2021-09-08 06:20:39 SA Eastern Standard Time,2021-09-08,06:20:39,-0300,961997158697316352,thamamluz,Daniel Luz 🅱️ 🥋🥊,,"@arnonco Ela tá certa, nos já acabamos com a amazônia, todas aquelas queimadas tiveram sucesso e no lugar de uma floresta feia agora teremos um lindo deserto aqui no Brasil 😎  https://t.co/lPm5Ca2Asf",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/E-wKIQEWUBQXSfn.jpg'],0,0,2,[],[],https://twitter.com/ThamamLuz/status/1435533530327658500,False,,1,https://pbs.twimg.com/tweet_video_thumb/E-wKIQEWUBQXSfn.jpg,,,,,,,"[{'screen_name': 'arnonco', 'name': 'Arnon', 'id': '982324988765073409'}]",,,,
1435484747422175233,1435470893812224001,2021-09-08 03:06:48 SA Eastern Standard Time,2021-09-08,03:06:48,-0300,1415813434550202368,miguel85007505,miguel,,"Investimento na recuperação e preservação do meio ambiente, que já foi degradado em um ecocídio nunca visto antes! 80% do Pantanal queimado em um mês! Praticamente isso.. as correntes arrastadas na Amazônia.. as secas e queimadas.. os grileiros.. o agro descontrolado..",pt,[],[],[],1,0,0,[],[],https://twitter.com/miguel85007505/status/1435484747422175233,False,,0,,,,,,,,[],,,,
1435470431256031235,1435225386082869248,2021-09-08 02:09:55 SA Eastern Standard Time,2021-09-08,02:09:55,-0300,1323461595742326785,ylessssss,regina rouca,,"@ninhaszym não só o último né, há anos a Amazônia tem sido desmatada pra virar terra pra gado ou plantação (tanto que o Brasil tem pequenas partes de mata atlântica se considerar com o início de tudo) mas ultimamente isso tem se tornado mto mais comum, óbvio q algumas queimadas são expontan",pt,[],[],[],1,0,0,[],[],https://twitter.com/ylessssss/status/1435470431256031235,False,,0,,,,,,,,"[{'screen_name': 'ninhaszym', 'name': 'Aninha 😚✌️', 'id': '1314051159062183936'}]",,,,
1435463877131653133,1435446751922622464,2021-09-08 01:43:52 SA Eastern Standard Time,2021-09-08,01:43:52,-0300,1405416393475039237,mulequin_,Mulequin,,"@ducavendish ""Obviamente a Paulista teve um processo de encolhimento nos últimos 5 anos, devido ao efeito estufa e mudanças climáticas, com origem nas queimadas da Amazônia."" 🤡  https://t.co/tByrAHYhsD",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/E-vKyBHWUAEvYnv.jpg'],0,0,5,[],[],https://twitter.com/Mulequin_/status/1435463877131653133,False,,1,https://pbs.twimg.com/tweet_video_thumb/E-vKyBHWUAEvYnv.jpg,,,,,,,"[{'screen_name': 'ducavendish', 'name': 'E. Cavendish', 'id': '1054726240723189760'}]",,,,
1435445009147432961,1435445009147432961,2021-09-08 00:28:54 SA Eastern Standard Time,2021-09-08,00:28:54,-0300,1142082016361549824,arthurmendeess,Arthur,,"Desmontou o IBAMA, fragilizou as fiscalizações ambientais o que levou no aumento das queimadas na Amazônia, tirou os investimentos da área de pesquisa, aumentou o o valor do dólar pra sete reais, gasolina chegou a sete reais em alguns estados do país, recuo do PIB",pt,[],[],[],0,0,2,[],[],https://twitter.com/arthurmendeess/status/1435445009147432961,False,,0,,,,,,,,[],,,,
1435438900688953346,1435384823518990345,2021-09-08 00:04:37 SA Eastern Standard Time,2021-09-08,00:04:37,-0300,385166134,rokol29,Rokol,,"@LiaDeSousa1 Pelas redes bolsonaristas o ""comunismo"" foi suplantado. A viagem. Sejamos resistência,  que ninguém no planeta deixará essa vergonha passar. O mundo viu a pequenes de Bolsonaro, trocar o país por queimadas e destruição do PANTANAL E AMAZÔNIA. E apostaram mal. O mundo quer viver.",pt,[],[],[],0,1,1,[],[],https://twitter.com/rokol29/status/1435438900688953346,False,,0,,,,,,,,"[{'screen_name': 'LiaDeSousa1', 'name': 'Lia De Sousa', 'id': '1323062062520639494'}]",,,,
1435432721136947201,1435432721136947201,2021-09-07 23:40:04 SA Eastern Standard Time,2021-09-07,23:40:04,-0300,1215726553994350592,rio_zina,Kamala matou o Biden hoje?,,Mas o problema são as queimadas da Amazônia!!! O mesmo cara q chupa o pau pequeno do chinês se preocupa com meio ambiente!!  Vai se fuder,pt,[],[],[],0,0,0,[],[],https://twitter.com/rio_zina/status/1435432721136947201,False,https://twitter.com/CarbonCredits/status/1427748877738905600,0,,,,,,,,[],,,,
1435429758880321538,1435309591198412813,2021-09-07 23:28:18 SA Eastern Standard Time,2021-09-07,23:28:18,-0300,733410030,mariia_mags,m a r i a,,"@KucmanskiLuiz Outra que o desmatamento e as queimadas na Amazônia causados principalmente pela expansão do gado e da soja diminuem a evapotranspiração e os rios voadores, consequentemente, ajuda a diminuir as chuvas no Brasil. Tiro no próprio pé não ter uma política ambiental eficiente",pt,[],[],[],1,0,0,[],[],https://twitter.com/mariia_mags/status/1435429758880321538,False,,0,,,,,,,,"[{'screen_name': 'KucmanskiLuiz', 'name': 'luiz kucmanski', 'id': '1233184836657041409'}]",,,,
1435422708007849986,1435422708007849986,2021-09-07 23:00:17 SA Eastern Standard Time,2021-09-07,23:00:17,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Impactos do desmatamento e queimadas na biodiversidade da Amazônia  https://t.co/T2coEDVFhG,pt,[],['https://www.ecodebate.com.br/2021/09/02/estudo-mostra-impactos-do-desmatamento-e-queimadas-na-biodiversidade-da-amazonia/'],[],0,0,1,[],[],https://twitter.com/umbrios/status/1435422708007849986,False,,0,,,,,,,,[],,,,
1435422185154392068,1435422185154392068,2021-09-07 22:58:12 SA Eastern Standard Time,2021-09-07,22:58:12,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Queimadas na Amazônia intensificam  https://t.co/3VaVaf4Dqh,pt,[],['https://www.ecodebate.com.br/2021/09/02/queimadas-na-amazonia-intensificam/'],[],0,2,1,[],[],https://twitter.com/umbrios/status/1435422185154392068,False,,0,,,,,,,,[],,,,
1435421746656649216,1435421746656649216,2021-09-07 22:56:27 SA Eastern Standard Time,2021-09-07,22:56:27,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Incêndios florestais e queimadas já impactaram 95% das espécies da Amazônia  https://t.co/1ZT162AsWa,pt,[],['https://www.ecodebate.com.br/2021/09/01/incendios-florestais-e-queimadas-ja-impactaram-95-das-especies-da-amazonia/'],[],0,2,1,[],[],https://twitter.com/umbrios/status/1435421746656649216,False,,0,,,,,,,,[],,,,
1435421682747985922,1435421682747985922,2021-09-07 22:56:12 SA Eastern Standard Time,2021-09-07,22:56:12,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Amazônia tem 3º maior número de queimadas desde 2010 em agosto - ((o))eco -  https://t.co/4M7tZYVxEu via @o_eco,pt,"[{'screen_name': 'o_eco', 'name': '((o))eco | jornalismo ambiental', 'id': '22914738'}]",['https://go.shr.lc/2Yd1z5n'],[],0,2,4,[],[],https://twitter.com/umbrios/status/1435421682747985922,False,,0,,,,,,,,[],,,,
1435417383636717568,1435376744857579521,2021-09-07 22:39:07 SA Eastern Standard Time,2021-09-07,22:39:07,-0300,784808229792604160,flavioarchosaur,FlavioFerreira,,"@wederson_lopes @FabioPorchat Intolerante com milícias, rachadinhas, invasão e grilagem de terras indígenas, queimadas na Amazônia, autoritarismo da PM.",pt,[],[],[],1,1,23,[],[],https://twitter.com/FlavioArchosaur/status/1435417383636717568,False,,0,,,,,,,,"[{'screen_name': 'wederson_lopes', 'name': 'Wederson Lopes', 'id': '54557411'}, {'screen_name': 'FabioPorchat', 'name': 'Fabio Porchat', 'id': '33804533'}]",,,,
1435416698392354824,1435416690729398275,2021-09-07 22:36:24 SA Eastern Standard Time,2021-09-07,22:36:24,-0300,376984221,herrerawill_,Ш!LLiдм 😷🏠🐊 #VacinaSIM #NemBozoNemLula 🆘🇧🇷,,"- Das QUEIMADAS no Pantanal e na Amazônia? - Dos GARIMPOS ILEGAIS em terras indígenas, quilombolas, reservas nacionais, etc? - Ou dos MADEIREIROS devastando a floresta Amazônica, ganhando dinheiro e prejudicando o ciclo de chuvas no resto do país? (Nem preciso explicar o resto).",pt,[],[],[],1,0,0,[],[],https://twitter.com/HerreraWill_/status/1435416698392354824,False,,0,,,,,,,,[],,,,
1435399053425139712,1435390903435284481,2021-09-07 21:26:17 SA Eastern Standard Time,2021-09-07,21:26:17,-0300,234210093,fanlima,Fernando Antonio,,"@jairbolsonaro Aos meus amigos que estiveram hoje nos atos pacíficos espalhados pelo país em prol da democracia, me digam: O que o Bolsonaro falou da crise hídrica? Ou das queimadas na Amazônia? Ou como vai baixar a gasolina?  O dólar, o que ele falou? Que ele falou de problemas atuais?",pt,[],[],[],0,0,0,[],[],https://twitter.com/fanlima/status/1435399053425139712,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1435389967715508224,1435368895263780866,2021-09-07 20:50:11 SA Eastern Standard Time,2021-09-07,20:50:11,-0300,848276233825775618,breda_luciane,Luciane Maria Breda,,"@leandroruschel Depois de hoje, para derrubar o presidente, vão dizer que o @jairbolsonaro e seus filhos foram os responsáveis por criar o vírus, covid-19, a partir das árvores queimadas da Amazônia e das penas das emas do Palácio da Alvorada...",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,0,0,[],[],https://twitter.com/breda_luciane/status/1435389967715508224,False,,0,,,,,,,,"[{'screen_name': 'leandroruschel', 'name': 'Leandro Ruschel 🇧🇷🇺🇸🇮🇹🇩🇪', 'id': '174818242'}]",,,,
1435384259569672193,1435384259569672193,2021-09-07 20:27:30 SA Eastern Standard Time,2021-09-07,20:27:30,-0300,1071449991179321344,gilmarcremaschi,Gilmar Cremaschi,,"Ao invés da população cobrar do Presidente atitudes contra as queimadas na Amazônia, ela cobra liberdade. Liberdade do quê? Nós podemos ir aonde, como e quando quisermos. Que liberdade? Não entendi. #jornaldacultura",pt,[],[],[],2,1,5,['jornaldacultura'],[],https://twitter.com/GilmarCremaschi/status/1435384259569672193,False,,0,,,,,,,,[],,,,
1435377777474260999,1435300384042532868,2021-09-07 20:01:44 SA Eastern Standard Time,2021-09-07,20:01:44,-0300,1127063957829758980,mfateix,mfateix,,"@antobastos Lotear a Amazônia? Eu sabia q seria uma visita de inspeção com os embaixadores para desmentir os ataques ao Gov sobre desmatamentos ilegais e queimadas criminosas...Bem seja qual for a vdd, ela surgirá de alguma forma.",pt,[],[],[],0,0,4,[],[],https://twitter.com/mfateix/status/1435377777474260999,False,,0,,,,,,,,"[{'screen_name': 'antobastos', 'name': 'Antô Bastos🐝 🦜🐢 BASTA! ⚰ 585.486⚰', 'id': '18459966'}]",,,,
1435368927828320263,1435368546809401347,2021-09-07 19:26:34 SA Eastern Standard Time,2021-09-07,19:26:34,-0300,4822757248,biudeverdade,(BIU) Bobo Inteiramente Utilitário,,Eu gosto como nessa eles representam as queimadas na Amazônia  https://t.co/IpDzBIL2TR,pt,[],[],['https://pbs.twimg.com/media/E-t0bq3XMAEqLTL.jpg'],0,0,0,[],[],https://twitter.com/biudeverdade/status/1435368927828320263,False,,1,https://pbs.twimg.com/media/E-t0bq3XMAEqLTL.jpg,,,,,,,[],,,,
1435345445665001474,1435177270381985793,2021-09-07 17:53:16 SA Eastern Standard Time,2021-09-07,17:53:16,-0300,1334204426270216200,charlesrg9999,Charles 🇭🇺,,"@borgesalexandro @Estadao Bolsonaro é autoritário. Quem não reza da sua cartilha é aniquilado. Tenho vários exemplos, como o ex-diretor do Inpe, que falou que havia queimadas e desmatamento na Amazônia. Bolsonaro o demitiu. Demitiu o Mandetta, que pregava distanciamento social.",pt,[],[],[],1,0,1,[],[],https://twitter.com/charlesrg9999/status/1435345445665001474,False,,0,,,,,,,,"[{'screen_name': 'borgesalexandro', 'name': 'Alexandro Borges', 'id': '296364759'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}]",,,,
1435319016839684103,1435319016839684103,2021-09-07 16:08:15 SA Eastern Standard Time,2021-09-07,16:08:15,-0300,1141144316779388929,bressaneee_,dudinha,,um isqueiro e uma árvore.... a favor das queimadas na amazônia??,pt,[],[],[],3,0,18,[],[],https://twitter.com/bressaneee_/status/1435319016839684103,False,https://twitter.com/inkcruel/status/1435073440533331971,0,,,,,,,,[],,,,
1435317831315427328,1435308943232966668,2021-09-07 16:03:32 SA Eastern Standard Time,2021-09-07,16:03:32,-0300,244651159,calvims,claudia AP,,"@alantlima @leandroruschel E depois vêm se arvorar em defensores da Amazônia, contra queimadas... ecologistas poluidores do ar...  arghh",pt,[],[],[],0,0,1,[],[],https://twitter.com/calvims/status/1435317831315427328,False,,0,,,,,,,,"[{'screen_name': 'alantlima', 'name': 'Alan T Lima', 'id': '60876719'}, {'screen_name': 'leandroruschel', 'name': 'Leandro Ruschel 🇧🇷🇺🇸🇮🇹🇩🇪', 'id': '174818242'}]",,,,
1435313938636361731,1435313934186291205,2021-09-07 15:48:04 SA Eastern Standard Time,2021-09-07,15:48:04,-0300,1044702540590456833,projeto7c0,Projeto 7c0,,"Nos últimos dias, circularam imagens das queimadas na grande São Paulo, Pantanal e Amazônia. Já são milhares de hectares devastados e diversas comunidades tradicionais ameaçadas pelo fogo que ainda se  ...",pt,[],[],[],1,0,0,[],[],https://twitter.com/projeto7C0/status/1435313938636361731,False,,0,,,,,,,,[],,,,
1435306891282944001,1435306891282944001,2021-09-07 15:20:04 SA Eastern Standard Time,2021-09-07,15:20:04,-0300,106865119,ecyclebr,Portal eCycle,,Agosto tem alto número acumulado de queimadas pelo terceiro ano seguido na Amazônia e no Cerrado  https://t.co/I5JWJzAhOP,pt,[],['https://bit.ly/3kUfsgw'],[],0,1,1,[],[],https://twitter.com/eCycleBr/status/1435306891282944001,False,,0,,,,,,,,[],,,,
1435298697282310146,1435298634795524103,2021-09-07 14:47:30 SA Eastern Standard Time,2021-09-07,14:47:30,-0300,725831580825051136,madudosd,※MADU※🐝,,Ferny Nopjira - Orgulho da OMS que já prestou apoio ao Brasil na época das queimadas da Amazônia!  https://t.co/XrQUQQhhwK,pt,[],[],['https://pbs.twimg.com/media/E-s0jwFXMAc0jZw.jpg'],1,0,0,[],[],https://twitter.com/madudosd/status/1435298697282310146,False,,1,https://pbs.twimg.com/media/E-s0jwFXMAc0jZw.jpg,,,,,,,[],,,,
1435294707186221059,1435294707186221059,2021-09-07 14:31:39 SA Eastern Standard Time,2021-09-07,14:31:39,-0300,157191006,maxrodrigues_,#MarcoTemporalNão,,Agro é tóxico. Agro é destruição. Agro é especulação imobiliária. Agro são as queimadas. Agro é o fim do Cerrado. Agro é o fim da Amazônia. Agro é o fim do Pantanal. Agro é compra de votos. Agro é corrupção. Agro é pista de pouso para o tráfico de drogas. Agro é Bolsonaro.,pt,[],[],[],0,1,4,[],[],https://twitter.com/MaxRodrigues_/status/1435294707186221059,False,,0,,,,,,,,[],,,,
1435289670309527555,1435289670309527555,2021-09-07 14:11:38 SA Eastern Standard Time,2021-09-07,14:11:38,-0300,1351992825030840321,vic_m28,Vic M.,,"""o STF atrapalha o Bolsonaro governar""  é verdade! é culpa do STF  o aumento do valor da cesta básica, do gás de cozinha, dos combustíveis, do desmatamento e queimadas ilegais da Amazônia, Pantanal e Cerrado #ForaBolsonaro #ForaBolsonaroGenocida",pt,[],[],[],1,0,0,"['forabolsonaro', 'forabolsonarogenocida']",[],https://twitter.com/Vic_M28/status/1435289670309527555,False,,0,,,,,,,,[],,,,
1435281969529634820,1435281969529634820,2021-09-07 13:41:02 SA Eastern Standard Time,2021-09-07,13:41:02,-0300,748696529498693632,tozonimarcia,Má,,lembrando aqui do dia que falaram que o dicaprio era o culpado das queimadas na amazônia kkkkkkkkkkkkkkkkkkkkkk esse tipo de entretenimento é só aqui que temos,pt,[],[],[],1,0,1,[],[],https://twitter.com/TozoniMarcia/status/1435281969529634820,False,,0,,,,,,,,[],,,,
