id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229624722394099712,1229623518796681221,2020-02-18 01:32:33 -03,2020-02-18,01:32:33,-0300,2545214312,anamaripinheiro,𝐀𝐧𝐧𝐚 𝐊𝐚𝐫𝐞𝐧𝐢𝐧𝐚,,Esse sacana sem vergonha ainda teve a audácia de declarar “não existe desmatamento ilegal na Amazônia” É muito filha da puta mesmo,pt,[],[],[],0,0,1,[],[],https://twitter.com/anamaripinheiro/status/1229624722394099712,False,,0,,,,,,,,[],,,,
1229623658991226880,1229623658991226880,2020-02-18 01:28:20 -03,2020-02-18,01:28:20,-0300,229522551,jhonlenyn,Jhon Lenyn,,"Governo liberando porcentagem de desmatamento em Estados da Amazônia... Crlh que Governo em, Parabéns pra quem colocou, Gênios 👌🏻🤬",pt,[],[],[],0,0,0,[],[],https://twitter.com/jhonlenyn/status/1229623658991226880,False,,0,,,,,,,,[],,,,
1229623528938405893,1229623528938405893,2020-02-18 01:27:49 -03,2020-02-18,01:27:49,-0300,382209161,vasconcelosgvs,𝑮𝒊𝒍𝒔𝒐𝒏 𝑽𝒂𝒔𝒄𝒐𝒏𝒄𝒆𝒍𝒐𝒔,,Estão querendo mesmo acabar com a Amazônia .  Estão achando pouco o desmatamento que está acontecendo.,pt,[],[],[],0,0,1,[],[],https://twitter.com/vasconcelosgvs/status/1229623528938405893,False,,0,,,,,,,,[],,,,
1229618504720113665,1229618504720113665,2020-02-18 01:07:51 -03,2020-02-18,01:07:51,-0300,1109541015780843521,bacelarmichel,Michel Bacelar,,BBC News Brasil - 'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/WoP2inaJgJ,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,1,[],[],https://twitter.com/BacelarMichel/status/1229618504720113665,False,,0,,,,,,,,[],,,,
1229585568452968450,1229585568452968450,2020-02-17 22:56:58 -03,2020-02-17,22:56:58,-0300,1187113807098896385,carmojaelson,Jaelson Azevedo Carmo,,Quem são os maiores vagabundos responsáveis pelo desmatamento na amazônia os grilheiros os fazendeiros políticos promotores juízes desembargadores afinal na hora de falar que e contra todos os merdas falam a mesma palavras mais por trás são cúmplices fazendo vista grossa,pt,[],[],[],0,0,0,[],[],https://twitter.com/CarmoJaelson/status/1229585568452968450,False,,0,,,,,,,,[],,,,
1229581421192372231,1229581421192372231,2020-02-17 22:40:29 -03,2020-02-17,22:40:29,-0300,2557784187,argentape,Argent Ape,,RR: desmatamento revela avanço à última fronteira agropecuária da Amazônia  https://t.co/Hrft8I0VYH via @UOLNoticias @UOL,pt,"[{'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2019/11/29/rr-desmatamento-revela-avanco-a-ultima-fronteira-agropecuaria-da-amazonia.htm'],[],0,0,0,[],[],https://twitter.com/ArgentApe/status/1229581421192372231,False,,0,,,,,,,,[],,,,
1229577729525370880,1229551853257527311,2020-02-17 22:25:49 -03,2020-02-17,22:25:49,-0300,124828487,elenara_lobato,Elenara Lobato 🇧🇷🇺🇸,,"@veramagalhaes Governo norueguês, q anunciou corte em doações para Fundo Amazônia por causa d aumento do desmatamento, é acionista majoritário d empresa acusada pelo MPF d contaminar rios e comunidades no Pará. E é alvo d quase 2 mil processos judiciais por contaminação  https://t.co/1rrDwNDoom",pt,[],['https://g1.globo.com/natureza/noticia/apesar-de-criticar-desmatamento-noruega-e-dona-de-mineradora-denunciada-por-contaminacao-na-amazonia.ghtml'],[],0,6,6,[],[],https://twitter.com/Elenara_Lobato/status/1229577729525370880,False,,0,,,,,,,,"[{'screen_name': 'veramagalhaes', 'name': 'Vera Magalhães VACINA SIM💉', 'id': '19667016'}]",,,,
1229571366904528902,1229571366904528902,2020-02-17 22:00:32 -03,2020-02-17,22:00:32,-0300,57376045,viva_rio,Viva Rio,,"#REPOST @greenpeacebrasil Nos últimos anos mais de 600 novas espécies foram descobertas na Amazônia. Infelizmente, muitas delas são identificadas quando já estão em risco devido ao desmatamento, queimadas e outros fatores. Por isso, acabamos de lançar um projeto sobre o tema e o  https://t.co/NlOK1wWYcO",pt,[],[],['https://pbs.twimg.com/media/ERBQpGiX0AIswpX.jpg'],0,0,0,['repost'],[],https://twitter.com/Viva_Rio/status/1229571366904528902,False,,1,https://pbs.twimg.com/media/ERBQpGiX0AIswpX.jpg,,,,,,,[],,,,
1229571236738498560,1229571236738498560,2020-02-17 22:00:01 -03,2020-02-17,22:00:01,-0300,3356178363,ssilviacassa,Silvia Cassa 🌵😷🏳🆘️ AMAZÔNIA E SERRADO,,"Ministro Salles aprovou estava na reunião.  A ordem é devastar a Amazônia e os índios. Terra indígena onde antropólogo foi detido ao tentar barrar Ibama teve recorde de desmatamento em 2019, aponta levantamento | Natureza | G1  https://t.co/ijfWwR56xU",pt,[],['https://g1.globo.com/natureza/noticia/2020/02/17/terra-indigena-onde-antropologo-foi-detido-ao-tentar-barrar-ibama-teve-recorde-de-desmatamento-em-2019-aponta-levantamento.ghtml'],[],0,0,0,[],[],https://twitter.com/SSilviacassa/status/1229571236738498560,False,,0,,,,,,,,[],,,,
1229568500991168512,1229516020123152385,2020-02-17 21:49:09 -03,2020-02-17,21:49:09,-0300,1184920803122565127,geovann46575271,Geovanny,,@andretrig @GloboNews Assistindo Cidades e Soluções: Marcelo Seluchi e Marcos Freitas falam de aumento de temperatura.  Mais água evaporando etc. Não se fala sobre o Desmatamento na Amazônia.  Será q existe a hipótese da grande floresta não ter relação com o clima no sudeste brasileiro?,pt,[],[],[],1,0,1,[],[],https://twitter.com/Geovann46575271/status/1229568500991168512,False,,0,,,,,,,,"[{'screen_name': 'andretrig', 'name': 'André Trigueiro', 'id': '42593930'}, {'screen_name': 'GloboNews', 'name': 'GloboNews', 'id': '142393421'}]",,,,
1229566124452392961,1227634667718881280,2020-02-17 21:39:42 -03,2020-02-17,21:39:42,-0300,1226636637238677504,julianamartelo3,Juliana Martelozzo,,@GeneralMourao General... a Amazônia é nossa.. tenho certeza que você fará tudo o que for preciso para preservá-la e parar com esse desmatamento desenfreado.. não permita pfv que transformem a Amazônia em pastos.. Que esse governo seja conhecido por lutar pela Amazônia!!!,pt,[],[],[],0,0,0,[],[],https://twitter.com/JulianaMartelo3/status/1229566124452392961,False,,0,,,,,,,,"[{'screen_name': 'GeneralMourao', 'name': 'General Hamilton Mourão', 'id': '1058819604741525510'}]",,,,
1229563700933210112,1229563700933210112,2020-02-17 21:30:05 -03,2020-02-17,21:30:05,-0300,4291527989,leomachadooreal,LEANDRO MACHADO,,"Congresso pode liberar fazendas para desmatar até 50% de terras na Amazônia. Se aprovada a MP 901 só irá aumentar ainda mais o desmatamento nas regiões dos estados do Amapá, Roraima e consequentemente causando danos imrreparveis ao meio ambiente.  #ativismoambiental #Amazonia",pt,[],[],[],0,0,0,"['ativismoambiental', 'amazonia']",[],https://twitter.com/leomachadooreal/status/1229563700933210112,False,,0,,,,,,,,[],,,,
1229562559813976064,1229562559813976064,2020-02-17 21:25:33 -03,2020-02-17,21:25:33,-0300,15084884,gazetadopovo,Gazeta do Povo,,Alteração em Medida Provisória permite ampliação do desmatamento na Amazônia  https://t.co/5f3yDZ5v4a,pt,[],['https://www.gazetadopovo.com.br/republica/breves/medida-provisoria-desmatamento-amazonia/?utm_source=twitter&utm_medium=midia-social&utm_campaign=gazeta-do-povo'],[],3,1,10,[],[],https://twitter.com/gazetadopovo/status/1229562559813976064,False,,0,,,,,,,,[],,,,
1229561634412285952,1229547349720141836,2020-02-17 21:21:52 -03,2020-02-17,21:21:52,-0300,1204585228704059394,magdasa30574747,Magda Santos,,"@Jeffers79133294 Amanhã vai ser votado em Brasília sobre o desmatamento na Amazônia, VAMOS ficar de olho.alguns senadores não tem mais o que fazer e ficam inventando  projetos absurdo com a nossa mata atlântica.",pt,[],[],[],0,0,0,[],[],https://twitter.com/MagdaSa30574747/status/1229561634412285952,False,,0,,,,,,,,[],,,,
1229560200862031872,1229560200862031872,2020-02-17 21:16:10 -03,2020-02-17,21:16:10,-0300,971010811949998082,dennassauro,Denna🦖,,"""O governo quer reduzir a área de preservação ambiental da Amazônia de 80% pra 50%"" VCS TÃO LIGADO NO Q ISSO VAI ACARRETAR NÉ? Se quando tava com 20% de área pra desmatamento liberado os cara ja pegava 40% IMAGINA COM 50% eles vão desmatar 70%  OS FINS NÃO JUSTIFICAM OS MEIOS",pt,[],[],[],1,0,2,[],[],https://twitter.com/Dennassauro/status/1229560200862031872,False,,0,,,,,,,,[],,,,
1229558304608837632,1229558304608837632,2020-02-17 21:08:38 -03,2020-02-17,21:08:38,-0300,51637112,joffrevc,Joffre,,Congresso pode liberar fazendas para desmatar até 50% de terras na Amazônia. O Congresso Nacional analisa uma medida provisória (MP) que pode aumentar o desmatamento na floresta amazônica.  https://t.co/1TdYjYi3G3,pt,[],['https://www.bbc.com/portuguese/brasil-51510482'],[],0,0,0,[],[],https://twitter.com/Joffrevc/status/1229558304608837632,False,,0,,,,,,,,[],,,,
1229558289471614981,1229558289471614981,2020-02-17 21:08:34 -03,2020-02-17,21:08:34,-0300,41114642,ahborowik,Arnaldo Borowik,,BBC News Brasil - 'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/pk8x1GKZTH,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,1,2,[],[],https://twitter.com/ahborowik/status/1229558289471614981,False,,0,,,,,,,,[],,,,
1229557879918731264,1229557879918731264,2020-02-17 21:06:57 -03,2020-02-17,21:06:57,-0300,45285004,brunowhere,Bruno Augusto 🐊📴,,"um simplesfuckin ""OU"" pra abrir o sinal verde para o desmatamento desacelerado na Amazonia...",pt,[],[],[],0,1,1,[],[],https://twitter.com/brunowhere/status/1229557879918731264,False,https://twitter.com/bbcbrasil/status/1229510819504893952,0,,,,,,,,[],,,,
1229554367579197440,1229554367579197440,2020-02-17 20:52:59 -03,2020-02-17,20:52:59,-0300,1088820626,elsonbotelho,Elson Botelho,,Qual a relação entre o desmatamento ilegal e o roubo de terras públicas? E por que a grilagem leva violência e corrupção para a Amazônia? Para explorar essas e outras questões a campanha Seja Legal com a Amazônia entrevistou,pt,[],[],[],1,0,1,[],[],https://twitter.com/ElsonBotelho/status/1229554367579197440,False,,0,,,,,,,,[],,,,
1229553879597101056,1229553879597101056,2020-02-17 20:51:03 -03,2020-02-17,20:51:03,-0300,525000621,marcelobramante,Marcelo Bramante,,"@jairbolsonaro incentivar o desmatamento na Amazônia, para o garimpo, vale lembrar que a Guiana francesa tem uma montanha de ouro, maior que serra pelada. Porque o presidente não incentiva o garimpo lá.",pt,[],[],[],1,0,0,[],[],https://twitter.com/MarceloBramante/status/1229553879597101056,False,,0,,,,,,,,[],,,,
1229550507485802502,1229549152775876609,2020-02-17 20:37:39 -03,2020-02-17,20:37:39,-0300,383359690,umagotanooceano,Uma Gota no Oceano,,"A TI Ituna-Itatá, de onde Luz Edward foi detido, foi a terra indígena campeã de desmatamento da Amazônia em janeiro e dezembro e a 2ª mais desmatada em novembro. Há índios isolados nela.  https://t.co/b17HnFSSlL",pt,[],[],['https://pbs.twimg.com/media/ERA9qpGXsAAiTuw.jpg'],1,0,6,[],[],https://twitter.com/UmaGotaNoOceano/status/1229550507485802502,False,,1,https://pbs.twimg.com/media/ERA9qpGXsAAiTuw.jpg,,,,,,,[],,,,
1229549587536367616,1229549587536367616,2020-02-17 20:34:00 -03,2020-02-17,20:34:00,-0300,790680,bbcbrasil,BBC News Brasil,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/JjyKSvSx9T  https://t.co/mCOnNEk9xT,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],2,44,88,[],[],https://twitter.com/bbcbrasil/status/1229549587536367616,False,,1,https://pbs.twimg.com/media/EQvjSEQW4AUpf3y.jpg,,,,,,,[],,,,
1229548922265272336,1229548922265272336,2020-02-17 20:31:21 -03,2020-02-17,20:31:21,-0300,53148305,m_caleiro,Mauricio Caleiro,,"Aumento de 74% no desmatamento da Amazônia, e já em relação a janeiro de 2019. 11% em áreas indígenas. No mesmo período, degradação ambiental aumentou 1.382%. Dados obtdos por satélite corroboram INPE.  https://t.co/AI2IJF6EVV",pt,[],['https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2020/02/14/desmatamento-sobe-74-e-degradacao-1382-em-janeiro-na-amazonia-diz-ong.htm?utm_source=twitter&fbclid=IwAR3CY-ia0mU9NII-37Cmb2LOy_rXO3c0xoME0UvoIZysBEAJxkyDvmENlPM'],[],0,1,0,[],[],https://twitter.com/M_Caleiro/status/1229548922265272336,False,,0,,,,,,,,[],,,,
1229546832008810499,1229423918609551360,2020-02-17 20:23:03 -03,2020-02-17,20:23:03,-0300,323564395,ewerneckrc,eduardo werneck,,"@RodrigoMaia Presidente, não deixe que se aproveite o momento para reduzir a cobertura florestal na Amazonia via MP para 50%. Vamos de grão em grão validando o desmatamento. Um verdadeiro jabuti que vai na contramão de tudo que se aprovou no Codigo Florestal.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ewerneckrc/status/1229546832008810499,False,,0,,,,,,,,"[{'screen_name': 'RodrigoMaia', 'name': 'Rodrigo Maia', 'id': '35260027'}]",,,,
1229545329164505094,1229545329164505094,2020-02-17 20:17:04 -03,2020-02-17,20:17:04,-0300,790680,bbcbrasil,BBC News Brasil,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/EbKb7IOK1l  https://t.co/P8ZGz1xEMH,pt,[],['https://bbc.in/2tYmMBx'],['https://pbs.twimg.com/media/ERA49e9UcAAQKHT.jpg'],1,20,72,[],[],https://twitter.com/bbcbrasil/status/1229545329164505094,False,,1,https://pbs.twimg.com/media/ERA49e9UcAAQKHT.jpg,,,,,,,[],,,,
1229534312040628226,1229534312040628226,2020-02-17 19:33:18 -03,2020-02-17,19:33:18,-0300,74715478,climainfonews,ClimaInfo,,"Siga o fio do @andreshalders para saber como a mudança de um ""E"" para um ""OU"" na Medida Provisória 901 pode fazer avançar (ainda mais) o desmatamento na Amazônia...",pt,"[{'screen_name': 'andreshalders', 'name': 'andré shalders', 'id': '2167274702'}]",[],[],0,5,7,[],[],https://twitter.com/ClimaInfoNews/status/1229534312040628226,False,https://twitter.com/bbcbrasil/status/1229510819504893952,0,,,,,,,,[],,,,
1229532965119590400,1229531656366837760,2020-02-17 19:27:57 -03,2020-02-17,19:27:57,-0300,1035962156,robsonetlima,ROBSON E.T. LIMA,,@UOLNoticias #ClimateEmergency 🌎 #Deforestarion #AmazonRainforest #Brazil #Amazônia #Brasil #Desmatamento #Biodiversity,und,[],[],[],0,0,1,"['climateemergency', 'deforestarion', 'amazonrainforest', 'brazil', 'amazônia', 'brasil', 'desmatamento', 'biodiversity']",[],https://twitter.com/Robsonetlima/status/1229532965119590400,False,,0,,,,,,,,"[{'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1229530402680967168,1229530398075564032,2020-02-17 19:17:46 -03,2020-02-17,19:17:46,-0300,2812283375,belaccioy,MAFALDA 😢😷☘️,,"congelamento de recursos do MEC e aumento no desmatamento na Amazônia. Dentre os 104 indicadores analisados, 41 registraram avanços e cinco permaneceram estáveis. Foram eles, equilíbrio nos números da economia e melhora nas estatísticas da",pt,[],[],[],1,1,1,[],[],https://twitter.com/belaccioy/status/1229530402680967168,False,,0,,,,,,,,[],,,,
1229518536940380167,1229518536940380167,2020-02-17 18:30:37 -03,2020-02-17,18:30:37,-0300,733346623665897475,chiccoze52,chico zé,,#ForaBol卐onaro  Bol卐onaro vai editar em regime de urgência medida para liberar desmatamento na Amazônia ! @UN @MeioAmbienteMP @nytimes @lemondefr @g1 @Reuters @AlJazeera_World @washingtonpost @FT @Telegrann @ClimaInfoNews @RodrigoMaia @UOL @derspiegel @TheEconomist @lesoir,pt,"[{'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'meioambientemp', 'name': 'meio ambiente pmmp', 'id': '76710883'}, {'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}, {'screen_name': 'lemondefr', 'name': 'le monde', 'id': '24744541'}, {'screen_name': 'g1', 'name': 'g1', 'id': '8802752'}, {'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'aljazeera_world', 'name': 'al jazeera world', 'id': '861390829'}, {'screen_name': 'washingtonpost', 'name': 'the washington post', 'id': '2467791'}, {'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}, {'screen_name': 'telegrann', 'name': 'telegrann', 'id': '2366285292'}, {'screen_name': 'climainfonews', 'name': 'climainfo', 'id': '74715478'}, {'screen_name': 'rodrigomaia', 'name': 'rodrigo maia', 'id': '35260027'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}, {'screen_name': 'derspiegel', 'name': 'der spiegel', 'id': '2834511'}, {'screen_name': 'theeconomist', 'name': 'the economist', 'id': '5988062'}, {'screen_name': 'lesoir', 'name': 'le soir', 'id': '17169453'}]",[],[],0,1,2,['forabol卐onaro'],[],https://twitter.com/chiccoze52/status/1229518536940380167,False,https://twitter.com/erikakokay/status/1229415953685000193,0,,,,,,,,[],,,,
1229516686044356616,1229516686044356616,2020-02-17 18:23:15 -03,2020-02-17,18:23:15,-0300,1204301854433316866,domingosnoguei7,🚩🚩Domingos Nogueira🚩🚩,," https://t.co/O63RT1MboF: Líder de desmatamento na Amazônia, Pará cria Força Estadual para combater devastação.  https://t.co/64lZktm5iZ  via @GoogleNews",pt,"[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]","['http://romanews.com.br', 'https://www.romanews.com.br/cidade/lider-de-desmatamento-na-amazonia-para-cria-forca-estadual-para/69879/']",[],0,0,0,[],[],https://twitter.com/DomingosNoguei7/status/1229516686044356616,False,,0,,,,,,,,[],,,,
1229512930821054464,1229512930821054464,2020-02-17 18:08:20 -03,2020-02-17,18:08:20,-0300,1140734873348575234,vwandle,vitu dos rela.,,"""recorde de desmatamento na Amazônia"" cara, aonde nós vamos parar",pt,[],[],[],0,0,0,[],[],https://twitter.com/VWandle/status/1229512930821054464,False,,0,,,,,,,,[],,,,
1229511737734574080,1229417201737883648,2020-02-17 18:03:36 -03,2020-02-17,18:03:36,-0300,1184920803122565127,geovann46575271,Geovanny,,@GloboNews @andretrig Espero que o Sr fale do desmatamento na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Geovann46575271/status/1229511737734574080,False,,0,,,,,,,,"[{'screen_name': 'GloboNews', 'name': 'GloboNews', 'id': '142393421'}, {'screen_name': 'andretrig', 'name': 'André Trigueiro', 'id': '42593930'}]",,,,
1229510819504893952,1229510819504893952,2020-02-17 17:59:57 -03,2020-02-17,17:59:57,-0300,790680,bbcbrasil,BBC News Brasil,,"A simples mudança de um ""E"" para ""OU"" numa medida provisória (MP) pode fazer avançar (ainda mais) o desmatamento na Amazônia  O projeto deve ser votado no Congresso ainda esta semana  Aqui é @andreshalders, da BBC. Vou te contar o que está acontecendo nos próximos tuítes  Venha:  https://t.co/fzTNCO35i5",pt,"[{'screen_name': 'andreshalders', 'name': 'andré shalders', 'id': '2167274702'}]",[],['https://pbs.twimg.com/media/ERAZhPwWAAAWs5o.jpg'],4,124,299,[],[],https://twitter.com/bbcbrasil/status/1229510819504893952,False,,1,https://pbs.twimg.com/media/ERAZhPwWAAAWs5o.jpg,,,,,,,[],,,,
