id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1111430619194511360,1111426236218146817,2019-03-28 21:51:23 -03,2019-03-28,21:51:23,-0300,1082676754626547713,airatirgeuc2,𝕭𝖔𝖇𝖔 𝖉𝖆 𝖈𝖔𝖗𝖙𝖊 𝖉𝖔𝖘 𝕴𝖒𝖇𝖊𝖈𝖎𝖘,,"@BeeredUpAllan Macaco Cimãobernerico, tem subido nas pesquisas dês de que fez propostas ambientalistas contra o desmatamento da Amazônia 2, parte agregada da Venezuela depois da guerra de 2021",pt,[],[],[],0,0,0,[],[],https://twitter.com/airatirgeuc2/status/1111430619194511360,False,,0,,,,,,,,[],,,,
1111419094346039296,1111419094346039296,2019-03-28 21:05:35 -03,2019-03-28,21:05:35,-0300,939940022916124672,thiagosussekind,Thiago Süssekind,,"Artigo fantástico da Nature sobre os impactos da guerra comercial entre os EUA e a China na Amazônia. O que, com um Governo Bolsonaro, vira um risco ainda maior.  O aumento da demanda chinesa por soja fará o Brasil suprir essa oferta, gerando desmatamento.  https://t.co/gWTjlipnGE",pt,[],['https://www.nature.com/articles/d41586-019-00896-2'],[],1,0,1,[],[],https://twitter.com/ThiagoSussekind/status/1111419094346039296,False,,0,,,,,,,,[],,,,
1111417920872079366,1111417920872079366,2019-03-28 21:00:56 -03,2019-03-28,21:00:56,-0300,74842999,imazon,Imazon,,"Segundo o @Imazon ""Está nas mãos do mercado pôr um freio no desmatamento na Amazônia"". #ImazonNaMidia   https://t.co/O4wksrQOMH",pt,"[{'screen_name': 'imazon', 'name': 'imazon', 'id': '74842999'}]",['https://revistagloborural.globo.com/Noticias/Sustentabilidade/noticia/2019/03/globo-rural-imazon-esta-nas-maos-do-mercado-por-um-freio-no-desmatamento-na-amazonia.html?utm_source=twitter&utm_medium=social&utm_campaign=compartilharDesktop'],[],0,1,2,['imazonnamidia'],[],https://twitter.com/Imazon/status/1111417920872079366,False,,0,,,,,,,,[],,,,
1111397357604745219,1111397357604745219,2019-03-28 19:39:13 -03,2019-03-28,19:39:13,-0300,188438861,ingridycbasei,Ingridiany C. Basei,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/Pes57QT4Za,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/Ingridycbasei/status/1111397357604745219,False,,0,,,,,,,,[],,,,
1111394444312485888,1111394444312485888,2019-03-28 19:27:38 -03,2019-03-28,19:27:38,-0300,723484413816897536,leonardiadv,Julio Cesar Leonardi,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/R7IAwAsOqG,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/Leonardiadv/status/1111394444312485888,False,,0,,,,,,,,[],,,,
1111392510541209602,1111392510541209602,2019-03-28 19:19:57 -03,2019-03-28,19:19:57,-0300,16975645,hasbadana,Marcio Melania,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/Duj4WHDyvG,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/Hasbadana/status/1111392510541209602,False,,0,,,,,,,,[],,,,
1111391404335390720,1111391404335390720,2019-03-28 19:15:34 -03,2019-03-28,19:15:34,-0300,27893778,angelamarcia,Ângela Márcia Santos,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/WdTu659yfR,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,1,[],[],https://twitter.com/angelamarcia/status/1111391404335390720,False,,0,,,,,,,,[],,,,
1111387299994951680,1111387299994951680,2019-03-28 18:59:15 -03,2019-03-28,18:59:15,-0300,59464192,bacabi,Bᴀᴄᴀʙɪ́✨𝓼𝓸𝓱 𝓺𝓾𝓮𝓻𝓲𝓪 𝓼𝓮𝓻 𝓟𝓪𝓺𝓾𝓲𝓽𝓪,,Brasil hoje: 13 milhões de Desempregados; 3 Barragens novas da Vale com risco de rompimento; desmatamento da Amazônia aumentou 54% só em janeiro; mais de 200 Feminicídios neste início de 2019. Pensamento do...  https://t.co/LDHg6NMMtN,pt,[],['https://www.facebook.com/100001911218627/posts/2565754743498208/'],[],0,0,0,[],[],https://twitter.com/bacabi/status/1111387299994951680,False,,0,,,,,,,,[],,,,
1111387145732669441,1111387145732669441,2019-03-28 18:58:38 -03,2019-03-28,18:58:38,-0300,1019779317977448448,menino_quieto,Thiérry Bernardes🦩,,Acho que toda o desmatamento da Amazônia tá nas cópias dos meus documentos,pt,[],[],[],1,0,0,[],[],https://twitter.com/menino_quieto/status/1111387145732669441,False,,0,,,,,,,,[],,,,
1111362754261237761,1111362754261237761,2019-03-28 17:21:43 -03,2019-03-28,17:21:43,-0300,2801492284,aurliocardoso1,Aurélio Cardoso,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/xp4tfcWqO4,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/AurlioCardoso1/status/1111362754261237761,False,,0,,,,,,,,[],,,,
1111361199722188805,1111361199722188805,2019-03-28 17:15:32 -03,2019-03-28,17:15:32,-0300,39639640,thompson_igf,Franklin Thompson Jr,,Desmatamento e 'rio voador da Amazônia' podem causar tragédias no país  https://t.co/QE9Cm05e8B,pt,[],['http://mwl.press/AET141856'],[],0,0,0,[],[],https://twitter.com/Thompson_IGF/status/1111361199722188805,False,,0,,,,,,,,[],,,,
1111358313747398657,1111345069947269122,2019-03-28 17:04:04 -03,2019-03-28,17:04:04,-0300,718770508498673664,edusilvafogo,Edu Coelho 🌍,,@OldmanZai Sim! Temos um presidente imbecil criminoso que libera veneno para agricultura e desmatamento na Amazônia o que podemos esperar!?,pt,[],[],[],0,0,0,[],[],https://twitter.com/edusilvafogo/status/1111358313747398657,False,,0,,,,,,,,"[{'screen_name': 'OldmanZai', 'name': 'Zai', 'id': '1277088224247197699'}]",,,,
1111356415761887233,1111356415761887233,2019-03-28 16:56:32 -03,2019-03-28,16:56:32,-0300,107751841,portalemtempo,Portal Em Tempo,,Desmatamento e 'rio voador da Amazônia' podem causar tragédias no país  https://t.co/1MF3aqT5ke  https://t.co/LbFQcrPAib,pt,[],['http://mwl.press/AET141856'],['https://pbs.twimg.com/media/D2xUxIOWoAAk4xI.jpg'],0,2,3,[],[],https://twitter.com/portalemtempo/status/1111356415761887233,False,,1,https://pbs.twimg.com/media/D2xUxIOWoAAk4xI.jpg,,,,,,,[],,,,
1111339476759052291,1111333180618014720,2019-03-28 15:49:13 -03,2019-03-28,15:49:13,-0300,1090787939532132356,mefistofleuma,"não beije esse cu, ele está verde",,@iracouto4 Metade do desmatamento na Amazônia é culpa da Sílvia e a outra metade é do Bazuca,pt,[],[],[],0,0,0,[],[],https://twitter.com/mefistofleuma/status/1111339476759052291,False,,0,,,,,,,,[],,,,
1111337545269477376,1111337545269477376,2019-03-28 15:41:33 -03,2019-03-28,15:41:33,-0300,136268452,censipam,Censipam,,"O Conselho Deliberativo do Sistema de Proteção da Amazônia (Consipam) se reuniu (27/3), em Brasília. Estiveram presentes representantes de 8 ministérios, além do Ministro de Meio Ambiente, Ricardo Salles, para debater formas de combate ao desmatamento.   https://t.co/NtJWXGJUX9  https://t.co/bUCbBlHLO4",pt,[],['http://www.sipam.gov.br/conselho-deliberativo-do-sistema-de-protecao-da-amazonia-busca-aperfeicoar-sistema-de-combate-ao-desmatamento'],"['https://pbs.twimg.com/media/D2xCXVuXcAAQHpf.jpg', 'https://pbs.twimg.com/media/D2xCXLGXcAE_rCN.jpg', 'https://pbs.twimg.com/media/D2xC5UEWwAA5IRW.jpg']",0,0,0,[],[],https://twitter.com/censipam/status/1111337545269477376,False,,1,https://pbs.twimg.com/media/D2xCXVuXcAAQHpf.jpg,,,,,,,[],,,,
1111321744357363712,1111321744357363712,2019-03-28 14:38:45 -03,2019-03-28,14:38:45,-0300,842775287851094016,ojc_pr,OJC - Observatório de Justiça e Conservação,,"#Desmatamento - ""Na #Amazônia, foi perdido 20% do bioma, já no #Cerrado, 45%"":  https://t.co/6tNcRlfyxJ",pt,[],['http://bit.ly/2YyN7Aj'],[],0,1,3,"['desmatamento', 'amazônia', 'cerrado']",[],https://twitter.com/ojc_pr/status/1111321744357363712,False,,0,,,,,,,,[],,,,
1111296891969593345,1111296891969593345,2019-03-28 13:00:00 -03,2019-03-28,13:00:00,-0300,41123392,_ihu,IHU,,"IPS Amazônia 2018 – Quatro anos após a primeira medição, realizada em 2014, a Amazônia continua marcada por problemas como violência crescente, saneamento precário, elevada mortalidade por doenças crônicas, desmatamento e educação de baixa qualidade.  https://t.co/wmIfplJAZd",pt,[],['http://bit.ly/2TET6jJ'],[],0,1,2,[],[],https://twitter.com/_ihu/status/1111296891969593345,False,,0,,,,,,,,[],,,,
1111296140291526656,1111296140291526656,2019-03-28 12:57:01 -03,2019-03-28,12:57:01,-0300,2792023077,dialogochinoen,Diálogo Chino,,"“A pecuária é o grande vetor do desmatamento no Brasil”. As exportações de carne brasileira estão crescendo, assim como as preocupações sobre seu impacto na Amazônia, escreve @thaislazzeri  https://t.co/z6cVWoKuqS  https://t.co/J5PR8Z6M5U",pt,"[{'screen_name': 'thaislazzeri', 'name': 'thais lazzeri, vacinada #comaquetinha #use😷', 'id': '55715405'}]",['https://bit.ly/2HT2y0y'],['https://pbs.twimg.com/media/D2wd8xNX0AAq0-W.jpg'],0,1,3,[],[],https://twitter.com/DialogoChinoEN/status/1111296140291526656,False,,1,https://pbs.twimg.com/media/D2wd8xNX0AAq0-W.jpg,,,,,,,[],,,,
1111293116429021186,1111293116429021186,2019-03-28 12:45:00 -03,2019-03-28,12:45:00,-0300,1479764881,brasilefe,Agência EFE,,Guerra comercial entre EUA e China pode aumentar desmatamento na #Amazonia  https://t.co/7GKYemMZEO #meioambiente,pt,[],['http://bit.ly/2UiuFwE'],[],0,0,0,"['amazonia', 'meioambiente']",[],https://twitter.com/BrasilEFE/status/1111293116429021186,False,,0,,,,,,,,[],,,,
1111289177268723712,1111289177268723712,2019-03-28 12:29:21 -03,2019-03-28,12:29:21,-0300,20882772,edwardluz,Edward Luz. Antropólogo & Consultor Parlamentar.,,"Segundo Imazon, desmatamento na Amazônia tem redução de 57%  https://t.co/lC102aU2ZH  https://t.co/O9OTVaNfgk",pt,[],['https://segredosdatribo.wordpress.com/2019/03/28/segundo-imazon-desmatamento-na-amazonia-tem-reducao-de-57/'],['https://pbs.twimg.com/media/D2wXnYwX4AEqhas.jpg'],0,0,1,[],[],https://twitter.com/edwardluz/status/1111289177268723712,False,,1,https://pbs.twimg.com/media/D2wXnYwX4AEqhas.jpg,,,,,,,[],,,,
1111250478342553600,1111250478342553600,2019-03-28 09:55:34 -03,2019-03-28,09:55:34,-0300,49055088,dfsaude,S&DS,,Por que a guerra comercial entre EUA e China pode aumentar desmatamento na Amazônia – Saúde &amp; Direitos Sociais  https://t.co/pyIKbIMgdC,pt,[],['https://www.emdefesadasaude.com.br/2019/03/28/por-que-a-guerra-comercial-entre-eua-e-china-pode-aumentar-desmatamento-na-amazonia/'],[],0,0,2,[],[],https://twitter.com/DFSAUDE/status/1111250478342553600,False,,0,,,,,,,,[],,,,
1111245967167291392,1111245967167291392,2019-03-28 09:37:39 -03,2019-03-28,09:37:39,-0300,35317431,paulogbarreto,Paulo Barreto,,@Imazon: está nas mãos do mercado pôr um freio no desmatamento na Amazônia   https://t.co/LOATHPutph,pt,[],['https://revistagloborural.globo.com/Noticias/Sustentabilidade/noticia/2019/03/globo-rural-imazon-esta-nas-maos-do-mercado-por-um-freio-no-desmatamento-na-amazonia.html?utm_source=twitter&utm_medium=social&utm_campaign=compartilharDesktop'],[],0,1,2,[],[],https://twitter.com/paulogbarreto/status/1111245967167291392,False,,0,,,,,,,,[],,,,
1111243695167365121,1111243695167365121,2019-03-28 09:28:37 -03,2019-03-28,09:28:37,-0300,35317431,paulogbarreto,Paulo Barreto,,@Imazon: está nas mãos do mercado pôr um freio no desmatamento na Amazônia - Dinheiro Rural  https://t.co/YyTRYHndUz,pt,[],['https://www.dinheirorural.com.br/imazon-esta-nas-maos-do-mercado-por-um-freio-no-desmatamento-na-amazonia/#.XJy94Pa8Cmw.twitter'],[],0,0,1,[],[],https://twitter.com/paulogbarreto/status/1111243695167365121,False,,0,,,,,,,,[],,,,
1111230781203103745,1111230781203103745,2019-03-28 08:37:18 -03,2019-03-28,08:37:18,-0300,36430255,aldembc,Aldem Bourscheit,,"=&gt; estudo amarra consumo de carne, soja e óleo de palma na União Europeia a desmatamento de florestas tropicais, como a Amazônia. Pela sueca Chalmers University of Technology. “You could say that the EU imports large amounts of deforestation every year"".  https://t.co/1WUy0AA3tJ",pt,[],['http://www.chalmers.se/en/departments/see/news/Pages/EU-consumption-plays-major-role-in-tropical-deforestation.aspx'],[],0,0,1,[],[],https://twitter.com/AldemBC/status/1111230781203103745,False,,0,,,,,,,,[],,,,
1111213076936884224,1111146153419120640,2019-03-28 07:26:57 -03,2019-03-28,07:26:57,-0300,1086982602240737282,xaviererlon3,"XAVIER, Erlon O.",,"@hlaranja @VEJA Não sei se você sabe. Mas as novas mudanças na política externa incluíram:  Ir contra o pacto anti-desmatamento (isso mesmo, o governo não se comprometerá em reduzir desmatamento na Amazônia); Foi contra a ação de saúde para mulheres que trata inclus. da gravidez na adolescência",pt,[],[],[],1,0,0,[],[],https://twitter.com/XAVIERErlon3/status/1111213076936884224,False,,0,,,,,,,,"[{'screen_name': 'hlaranja', 'name': 'H. Gonçalves', 'id': '587635596'}, {'screen_name': 'VEJA', 'name': 'VEJA', 'id': '17715048'}]",,,,
1111202176108584962,1110546269716561921,2019-03-28 06:43:38 -03,2019-03-28,06:43:38,-0300,1079807168994516993,capo_wagner,𝖂𝖆𝖌𝖓𝖊𝖗 𝕮𝖆𝖕𝖔🚩,,@eric2809 @misahell @juniorenanda2 53) Projeto Submarino Nuclear 54) Modernização da frota de aeronaves da FAB com transferência da tecnologia 55) Pré-sal 56) Redução de 79% do desmatamento da Amazônia brasileira 57) Aumento em mais de 50% da extensão total de área florestal protegida.,pt,[],[],[],1,0,0,[],[],https://twitter.com/capo_wagner/status/1111202176108584962,False,,0,,,,,,,,"[{'screen_name': 'eric2809', 'name': 'eric roberto', 'id': '117380297'}, {'screen_name': 'misahell', 'name': 'MISAHELL CUTZ', 'id': '1205365922741018624'}, {'screen_name': 'juniorenanda2', 'name': 'J C', 'id': '2609604171'}]",,,,
1111111261750734849,1111111261750734849,2019-03-28 00:42:22 -03,2019-03-28,00:42:22,-0300,1322452051,renascernaluz,Dula Weissbock,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/GJcnCervBI,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/renascernaluz/status/1111111261750734849,False,,0,,,,,,,,[],,,,
1111108021105635328,1111062977032212483,2019-03-28 00:29:30 -03,2019-03-28,00:29:30,-0300,1040427071766507520,danbraganca,Daniele Bragança,,"@helenateua Defendeu mudanças no Fundo Amazônia, falou que prestações de contas de ONGs são frágeis, falou em melhorar monitoramento do desmatamento (esse tema é recorrente), que a prioridade é a agenda ambiental urbana e confirmou mudanças na conversão de multas.",pt,[],[],[],1,0,0,[],[],https://twitter.com/DanBraganca/status/1111108021105635328,False,,0,,,,,,,,[],,,,
1111055299039760384,1111055299039760384,2019-03-27 21:00:00 -03,2019-03-27,21:00:00,-0300,1479764881,brasilefe,Agência EFE,,Guerra comercial entre #EUA e #China pode aumentar desmatamento na Amazônia   https://t.co/ftx6Fa2I4K,pt,[],['http://bit.ly/2TYRZA8'],[],0,0,0,"['eua', 'china']",[],https://twitter.com/BrasilEFE/status/1111055299039760384,False,,0,,,,,,,,[],,,,
1111038317892681729,1111038317892681729,2019-03-27 19:52:31 -03,2019-03-27,19:52:31,-0300,915346796205023234,rafaellinorosa1,Rafael Lino Rosa,,Acho que o desmatamento da Amazônia foi causado só pelos PAPÉIS DE TROUXA que  eu fiz ajudando quem não merecia.,pt,[],[],[],0,0,1,[],[],https://twitter.com/RafaelLinoRosa1/status/1111038317892681729,False,,0,,,,,,,,[],,,,
1111015093138063360,1111015093138063360,2019-03-27 18:20:14 -03,2019-03-27,18:20:14,-0300,1050413802519482368,epopeiaorg,EPoPEia,,R.UNIDO CIÊNCIA – Guerra comercial entre EUA e China pode aumentar desmatamento na Amazônia  https://t.co/omKOiUoKvL,pt,[],['https://www.efe.com/efe/brasil/mundo/guerra-comercial-entre-eua-e-china-pode-aumentar-desmatamento-na-amazonia/50000243-3937031?utm_source=wwwefecom&utm_medium=rss&utm_campaign=rss'],[],0,0,0,[],[],https://twitter.com/epopeiaorg/status/1111015093138063360,False,,0,,,,,,,,[],,,,
1111013241868730369,1110986435027443714,2019-03-27 18:12:53 -03,2019-03-27,18:12:53,-0300,350243510,digaormf,dig🅰️o G🅰️lo doido🐔🇧🇷,,@ricardopintobh Por isso o desmatamento da Amazônia está daquele jeito 🤣🤣🤣🤣🤣🏃🏃,pt,[],[],[],1,0,6,[],[],https://twitter.com/digaormf/status/1111013241868730369,False,,0,,,,,,,,"[{'screen_name': 'ricardopintobh', 'name': 'Ricardo Pinto 🇧🇷 #Galo', 'id': '1008633278'}]",,,,
1111010454753693696,1111010454753693696,2019-03-27 18:01:48 -03,2019-03-27,18:01:48,-0300,22914738,o_eco,((o))eco | Jornalismo Ambiental,,"[Notícias]: Desmatamento na Amazônia diminuiu em fevereiro, diz Imazon - ((o))eco -  https://t.co/Grg008Qw8t  https://t.co/qjsoP4JJ0K",pt,[],['https://goo.gl/eUTLQZ'],['https://pbs.twimg.com/media/D2saG0LWkAAGVa_.jpg'],0,3,4,[],[],https://twitter.com/o_eco/status/1111010454753693696,False,,1,https://pbs.twimg.com/media/D2saG0LWkAAGVa_.jpg,,,,,,,[],,,,
1111001010271649792,1111001010271649792,2019-03-27 17:24:16 -03,2019-03-27,17:24:16,-0300,2552929445,flavianagsoares,🍃Flavinha 🍃,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/y6ysDK0k6K,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/flavianagsoares/status/1111001010271649792,False,,0,,,,,,,,[],,,,
1110997631566864390,1110997631566864390,2019-03-27 17:10:51 -03,2019-03-27,17:10:51,-0300,56687416,resparta,"Ricardo E. / 587797 😢, 💉🐊😊 #ForaBozo",,(196) Panorama | Influência da pecuária no desmatamento da Amazônia | 11/03/2019 - YouTube  https://t.co/Sr0EXeA4wg,pt,[],['http://bit.ly/2UgaDmz'],[],0,0,0,[],[],https://twitter.com/resparta/status/1110997631566864390,False,,0,,,,,,,,[],,,,
1110991294648729600,1110991294648729600,2019-03-27 16:45:40 -03,2019-03-27,16:45:40,-0300,2473887492,radioximango750,Rádio Ximango AM 750,,Guerra comercial entre EUA e China pode aumentar desmatamento na Amazônia  https://t.co/2aQAg24OWS,pt,[],['https://ift.tt/2TZGfxn'],[],0,0,0,[],[],https://twitter.com/radioximango750/status/1110991294648729600,False,,0,,,,,,,,[],,,,
1110988851105939456,1110988851105939456,2019-03-27 16:35:57 -03,2019-03-27,16:35:57,-0300,30070288,exame,exame,,Guerra comercial entre EUA e China pode aumentar desmatamento na Amazônia  https://t.co/soCwAYfiVP,pt,[],['https://wp.me/p7K2Bq-dYCg'],[],3,5,12,[],[],https://twitter.com/exame/status/1110988851105939456,False,,0,,,,,,,,[],,,,
1110984865556713472,1110984865556713472,2019-03-27 16:20:07 -03,2019-03-27,16:20:07,-0300,14595118,vivabem_uol,VivaBem,,Guerra comercial entre EUA e China pode aumentar desmatamento na Amazônia  https://t.co/veWRmCCeL2,pt,[],['https://uol.page.link/NDVcZ'],[],0,0,2,[],[],https://twitter.com/vivabem_uol/status/1110984865556713472,False,,0,,,,,,,,[],,,,
1110979911249027073,1110979911249027073,2019-03-27 16:00:26 -03,2019-03-27,16:00:26,-0300,35524446,ecodebate,Portal EcoDebate,,"#Amazônia continua marcada por problemas como violência crescente, saneamento precário, elevada mortalidade por doenças crônicas, desmatamento e educação de baixa qualidade  https://t.co/JUsF85WaHL",pt,[],['https://www.ecodebate.com.br/2019/03/27/indice-de-progresso-social-ips-amazonia-2018-revela-que-nao-houve-avanco-no-progresso-social-na-regiao/'],[],0,1,0,['amazônia'],[],https://twitter.com/ecodebate/status/1110979911249027073,False,,0,,,,,,,,[],,,,
1110979633003089920,1110979633003089920,2019-03-27 15:59:20 -03,2019-03-27,15:59:20,-0300,713037612420841476,adtamazonia,Amigos da Terra - Amazônia Brasileira,,"Hoje Amigos da Terra - Amazônia Brasileira e NWF estão reunidas com produtores, frigoríficos, varejo e sociedade civil organizada para debater a cadeia produtiva da pecuária e o desmatamento da Amazônia  https://t.co/r7HnZgs9ny",pt,[],[],['https://pbs.twimg.com/media/D2r92zSX4AAjnPk.jpg'],0,0,2,[],[],https://twitter.com/adtamazonia/status/1110979633003089920,False,,1,https://pbs.twimg.com/media/D2r92zSX4AAjnPk.jpg,,,,,,,[],,,,
1110969982723244034,1110969982723244034,2019-03-27 15:20:59 -03,2019-03-27,15:20:59,-0300,75629823,brjordao,Brunévola,,O governo está discutindo diminuir impostos para cigarros. Vamos dar armas pro povo. Vamos cortar gastos das universidades. Vamos diminuir a fiscalização do desmatamento da Amazônia. Vamos comemorar a ditadura. E agora vamos dar cigarros para o povo!!! Like the good old days!!!,pt,[],[],[],2,2,12,[],[],https://twitter.com/brjordao/status/1110969982723244034,False,,0,,,,,,,,[],,,,
1110965886159110145,1110964814061465601,2019-03-27 15:04:42 -03,2019-03-27,15:04:42,-0300,1040427071766507520,danbraganca,Daniele Bragança,,Ministro falando de novo da necessidade de aprimorar o monitoramento do desmatamento da Amazônia Legal.,pt,[],[],[],1,0,0,[],[],https://twitter.com/DanBraganca/status/1110965886159110145,False,,0,,,,,,,,[],,,,
1110961486590078979,1110961486590078979,2019-03-27 14:47:13 -03,2019-03-27,14:47:13,-0300,125095427,sommelier50,Dimitri François,,Desmatamento da Amazônia cresce no governo Bolsonaro  https://t.co/031C0IowZL #brasil #feedly,pt,[],['https://marinasilva.org.br/desmatamento-da-amazonia-cresce-no-governo-bolsonaro/'],[],0,0,0,"['brasil', 'feedly']",[],https://twitter.com/sommelier50/status/1110961486590078979,False,,0,,,,,,,,[],,,,
1110943278332104705,1110900444866453506,2019-03-27 13:34:52 -03,2019-03-27,13:34:52,-0300,1086790108844576768,norkeymarcelo,Marcelo Norkey,,@rsallesmma As ONGs tb temem o desmatamento legal  porque o desmatamento total passaria de 16% para 32% isso tudo legalmente! Quer acabar com o desmatamento ilegal na amazonia ministro?  Faça duas atitudes simples que rederiam dinheiro ao governo: regularização fundiária e educação ambiental,pt,[],[],[],1,0,0,[],[],https://twitter.com/NorkeyMarcelo/status/1110943278332104705,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1110941715131756545,1110900444866453506,2019-03-27 13:28:39 -03,2019-03-27,13:28:39,-0300,1086790108844576768,norkeymarcelo,Marcelo Norkey,,"@rsallesmma 5 ou seja o desmatamento ilegal ele é uma taboa de salvação as ONGs da Amazônia, imagine se todo desmatamento disse legal e obedecendo o código Florestal, que iria doar dinheiro pra ONGs? As ONGs criaram a ideia do CAR que não serve pra nada sem o título definitivo da propriedad",pt,[],[],[],0,0,0,[],[],https://twitter.com/NorkeyMarcelo/status/1110941715131756545,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1110940964628168705,1110900444866453506,2019-03-27 13:25:40 -03,2019-03-27,13:25:40,-0300,1086790108844576768,norkeymarcelo,Marcelo Norkey,,"@rsallesmma 4 Mudar uma cultura antiga como essa não e fácil. Foram criados várias leis pra proteger o meio ambiente mais nenhuma lei pra garantir os direitos dos colonos e fazendeiros, e pior hoje as ONGs pra receber verba do fundo Amazônia se articulam pra todo desmatamento seja ilegal",pt,[],[],[],0,0,0,[],[],https://twitter.com/NorkeyMarcelo/status/1110940964628168705,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1110938742431379457,1110900444866453506,2019-03-27 13:16:51 -03,2019-03-27,13:16:51,-0300,1086790108844576768,norkeymarcelo,Marcelo Norkey,,"@rsallesmma 1 Ministro o governo antes de tomar qualquer atitude com relação ao combate a desmatamento ilegal na Amazônia, o Sr tem que escutar os produtores e comunidades dentro do chamado arco do desmatamento, pra resumir. Na década de 70 e 80 os governo militar convocou os brasileiros",pt,[],[],[],0,0,0,[],[],https://twitter.com/NorkeyMarcelo/status/1110938742431379457,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1110913701396271104,1110913701396271104,2019-03-27 11:37:20 -03,2019-03-27,11:37:20,-0300,885536732132904960,atoereflexo,Revista Ato e Reflexo,,"DESMATAMENTO ILEGAL Em reunião do CENSIPAM - Conselho do Sistema de Proteção da Amazônia, o ministro R. Salles esteve presente e contou estar delineando estratégias e ações para monitoramento e combate ao desmatamento ilegal!  https://t.co/XBOXnCr6GD",pt,[],[],"['https://pbs.twimg.com/media/D2rB06AWoAEaqbx.jpg', 'https://pbs.twimg.com/media/D2rB07RX0AEIabV.jpg']",1,0,0,[],[],https://twitter.com/atoereflexo/status/1110913701396271104,False,,1,https://pbs.twimg.com/media/D2rB06AWoAEaqbx.jpg,,,,,,,[],,,,
1110911101536010240,1110911101536010240,2019-03-27 11:27:00 -03,2019-03-27,11:27:00,-0300,55928316,luciodias,Lúcio Dias,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/PZMFjw6N0E,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/luciodias/status/1110911101536010240,False,,0,,,,,,,,[],,,,
