id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1213077295344312320,1213077295344312320,2020-01-03 09:38:59 SA Eastern Standard Time,2020-01-03,09:38:59,-0300,16334137,greenpeacebr,Greenpeace Brasil,,"Ano passado, a luta pelo clima ganhou dimensões gigantescas no mesmo momento em que o Brasil enfrentava as queimadas na Amazônia. A floresta é o nosso maior tesouro no combate à #EmergênciaClimática.  #Retrospectiva   https://t.co/c4fJmXEQan",pt,[],['https://act.gp/2RO0I62'],[],3,11,55,"['emergênciaclimática', 'retrospectiva']",[],https://twitter.com/GreenpeaceBR/status/1213077295344312320,False,,0,,,,,,,,[],,,,
1213076277097377792,1213076277097377792,2020-01-03 09:34:56 SA Eastern Standard Time,2020-01-03,09:34:56,-0300,3004669395,marcioelias_ad,Marcio Elias,,Más o que chocou o mundo e a ONU foram as girafas e os pandas mortos nas queimadas da Amazônia brasileira!,pt,[],[],[],0,0,0,[],[],https://twitter.com/marcioelias_ad/status/1213076277097377792,False,https://twitter.com/onyxlorenzoni/status/1212791939948597248,0,,,,,,,,[],,,,
1213075947831910401,1213075947831910401,2020-01-03 09:33:38 SA Eastern Standard Time,2020-01-03,09:33:38,-0300,3004669395,marcioelias_ad,Marcio Elias,,Más o que chocou o mundo e a ONU foram as girafas e os pandas mortos nas queimadas  da Amazônia brasileira!,pt,[],[],[],0,0,0,[],[],https://twitter.com/marcioelias_ad/status/1213075947831910401,False,https://twitter.com/VEJA/status/1212771691140714496,0,,,,,,,,[],,,,
1213075244191236096,1212940488485015554,2020-01-03 09:30:50 SA Eastern Standard Time,2020-01-03,09:30:50,-0300,39271329,pedro_a_simoes,Pedro Simões VACINA JÁ...,,"@o_colecionador A grande diferença é que esses incêndios não são para desmatar e grilar terras. São uma consequência do clima. Tem que ter muita má-fé e ignorância para justificar as nossas queimadas, especialmente na Amazônia.",pt,[],[],[],1,3,7,[],[],https://twitter.com/pedro_a_simoes/status/1213075244191236096,False,,0,,,,,,,,"[{'screen_name': 'o_colecionador', 'name': 'Fábio', 'id': '69223042'}]",,,,
1213073714188869633,1213073714188869633,2020-01-03 09:24:45 SA Eastern Standard Time,2020-01-03,09:24:45,-0300,840378571386441729,ithethiagon,— Tiagøh `,,Duvido muito que a população brasileira estaria nessa mesma preocupação com uma Terceira Guerra Mundial caso o Bolsonaro não fosse presidente. Veriam a notícia e tacariam o fds. Assim como acontece com as queimadas na Amazônia.,pt,[],[],[],0,0,1,[],[],https://twitter.com/iTheThiagon/status/1213073714188869633,False,,0,,,,,,,,[],,,,
1213059094183075842,1212942743116353536,2020-01-03 08:26:40 SA Eastern Standard Time,2020-01-03,08:26:40,-0300,1068280852277313538,jade15356970,Jade,,"@rsallesmma Verdade, Ministro! Aí estão os ""politicamente corretos""...os mesmos q estão apáticos aos incêndios na Austrália, mas se deliciaram com as queimadas da Amazônia e deram palpites nas manchas de óleo do Nordeste! Cinismo a gente vê por aí...",pt,[],[],[],0,0,4,[],[],https://twitter.com/Jade15356970/status/1213059094183075842,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1213058404782133248,1213058404782133248,2020-01-03 08:23:55 SA Eastern Standard Time,2020-01-03,08:23:55,-0300,76658583,nobrers,altamir nobre,,"Alguém explique, para o Sassá Mutema, que os incêndios na Austrália não têm as mesmas causas que as queimadas na Amazônia. Inclusive o aquecimento global é um dos agravantes dessa situação.",pt,[],[],[],0,0,0,[],[],https://twitter.com/NobreRS/status/1213058404782133248,False,,0,,,,,,,,[],,,,
1213055069777801217,1213055069777801217,2020-01-03 08:10:40 SA Eastern Standard Time,2020-01-03,08:10:40,-0300,130315376,marcellenn,Marcelle,,"É triste, tragédia de maior proporção do que foram as queimadas na Amazônia, mas não estamos verificando a comoção mundial com a Austrália, com os milagres de animaizinhos mortos 😥",pt,[],[],[],0,0,0,[],[],https://twitter.com/marcellenn/status/1213055069777801217,False,https://twitter.com/albuquerquedavy/status/1212793898621386752,0,,,,,,,,[],,,,
1213054924281589760,1213054924281589760,2020-01-03 08:10:06 SA Eastern Standard Time,2020-01-03,08:10:06,-0300,2352109266,claudiofiorenz,claudiofiorenza,,"acontecimentos, tem tratamento diversos, exemplo: queimadas na Amazônia dos brasileiras, que tiveram origem provocadas por ONGs, repercutiram com intensidade, com declarações do infeliz Macron e uma pessoa das mais experientes do mundo,  Greta H.. , não dúvidas todas ideológicas",pt,[],[],[],0,0,0,[],[],https://twitter.com/ClaudioFiorenz/status/1213054924281589760,False,,0,,,,,,,,[],,,,
1213053859691663360,1212794296195260416,2020-01-03 08:05:52 SA Eastern Standard Time,2020-01-03,08:05:52,-0300,1127693591218933761,joelsan89788831,Joél Gonçalves dos Santos🇧🇷🇮🇱🇱🇷,,"@isentoes2 Acho q pegou fogo na hora errada.....com certeza esses defensores,devem estar de férias......ou esperando por novas queimadas na Amazônia",pt,[],[],[],0,0,0,[],[],https://twitter.com/JoelSan89788831/status/1213053859691663360,False,,0,,,,,,,,"[{'screen_name': 'isentoes2', 'name': 'isentoes2', 'id': '2240128740'}]",,,,
1213052068006694912,1213052068006694912,2020-01-03 07:58:45 SA Eastern Standard Time,2020-01-03,07:58:45,-0300,1115610571380912130,luluoliveir4,marilu,,ai biroliro fica calado igualzinho qnd teve as queimadas na amazônia pufavo 🥺🥺🥺🥺🥺,pt,[],[],[],0,0,0,[],[],https://twitter.com/luluoliveir4/status/1213052068006694912,False,,0,,,,,,,,[],,,,
1213050902543839234,1213050902543839234,2020-01-03 07:54:07 SA Eastern Standard Time,2020-01-03,07:54:07,-0300,2497892580,climatematrix,The Climate Matrix,,NASA: queimadas e gases de efeito estufa estão secando atmosfera da Amazônia - ClimaInfo  https://t.co/mushvgQeBI,pt,[],['http://climainfo.org.br/2019/11/18/nasa-queimadas-e-gases-de-efeito-estufa-estao-secando-atmosfera-da-amazonia/'],[],0,0,0,[],[],https://twitter.com/climatematrix/status/1213050902543839234,False,,0,,,,,,,,[],,,,
1213050598108651520,1213047372571463682,2020-01-03 07:52:54 SA Eastern Standard Time,2020-01-03,07:52:54,-0300,1034648465161248770,hebsilv,Hebert Silva,,"@RenovaMidia Ninguém está preocupado com as queimadas. O mundo queima, mas só atacam o Brasil. O que interessam eles é tomarem a amazônia e explorarem todo seu potencial. Vão destruir tudo. O pior é que tem burro que acha que estão preocupados com a floresta, quanta ignorância.",pt,[],[],[],1,2,49,[],[],https://twitter.com/hebsilv/status/1213050598108651520,False,,0,,,,,,,,"[{'screen_name': 'RenovaMidia', 'name': 'RENOVA', 'id': '1388402174'}]",,,,
1213048815965609984,1213048815965609984,2020-01-03 07:45:49 SA Eastern Standard Time,2020-01-03,07:45:49,-0300,1174085328946257920,geraldo03193938,Geraldo Cruz,,"Tá se lixando pra queimadas,  o negócio é não perder influência na Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Geraldo03193938/status/1213048815965609984,False,https://twitter.com/JornalDaCidadeO/status/1213031390587084800,0,,,,,,,,[],,,,
1213046522998382592,1213046522998382592,2020-01-03 07:36:43 SA Eastern Standard Time,2020-01-03,07:36:43,-0300,1115291459450806272,ric_blocodenota,Ricardo,,Quando o assunto das queimadas na Amazônia estava em alta ngm apelidou o presidente de Bolsonero. Decepcionado :(,pt,[],[],[],0,1,1,[],[],https://twitter.com/ric_blocodenota/status/1213046522998382592,False,,0,,,,,,,,[],,,,
1213035225527263232,1213035225527263232,2020-01-03 06:51:49 SA Eastern Standard Time,2020-01-03,06:51:49,-0300,41114642,ahborowik,Arnaldo Borowik,,Comparar incêndios na Austrália com queimadas criminosas da Amazônia é má-fé.,pt,[],[],[],0,0,0,[],[],https://twitter.com/ahborowik/status/1213035225527263232,False,,0,,,,,,,,[],,,,
1213022651226218496,1212791939948597248,2020-01-03 06:01:51 SA Eastern Standard Time,2020-01-03,06:01:51,-0300,1068806352628256769,mauroma19630893,Mauro Marques,,"@onyxlorenzoni Muito triste e mais triste ainda por perceber que aqueles que buscaram status com as queimadas da Amazônia não se manifestaram de forma alguma, bando de desqualificados",pt,[],[],[],0,0,0,[],[],https://twitter.com/MauroMa19630893/status/1213022651226218496,False,,0,,,,,,,,"[{'screen_name': 'onyxlorenzoni', 'name': 'Onyx Lorenzoni 🇧🇷', 'id': '43041690'}]",,,,
1213022438600118272,1213022438600118272,2020-01-03 06:01:00 SA Eastern Standard Time,2020-01-03,06:01:00,-0300,1200381506474192896,leandro38000369,Leandro Bernardo,,Aposto que aí tiveram pessoas que criticaram e falaram sobre as queimadas na Amazônia! Curtiram a Greta e o Di Caprio... Até fizeram textão. Mas realmente o problema é só a Amazônia né?! O quê adianta o ano ser novo se as pessoas são as mesmas?!  https://t.co/d9qwosK5xm,pt,[],[],['https://pbs.twimg.com/media/ENWFeM1WwAACSpe.jpg'],0,0,0,[],[],https://twitter.com/Leandro38000369/status/1213022438600118272,False,,1,https://pbs.twimg.com/media/ENWFeM1WwAACSpe.jpg,,,,,,,[],,,,
1212985443790336000,1212985443790336000,2020-01-03 03:34:00 SA Eastern Standard Time,2020-01-03,03:34:00,-0300,857739307087540225,bruliro,Bruno Santos,,Amazônia e Austrália em queimadas monstruosas.  Coreia do Norte pretendendo testar armas nucleares novamente. EUA x Irã por fio de estourar uma guerra. Brasil há anos em um clima tenso graças a polarização política.,pt,[],[],[],1,0,1,[],[],https://twitter.com/bruliro/status/1212985443790336000,False,,0,,,,,,,,[],,,,
1212957749274959879,1212957749274959879,2020-01-03 01:43:57 SA Eastern Standard Time,2020-01-03,01:43:57,-0300,1102210190030585861,maurobastos12,Mauro Bastos,,"Estou realmente muito orgulhoso do povo brasileiro... Nós temos umas das piores colocações no PISA, mas somos especialistas em politica, meio ambiente, queimadas, amazônia, agrotóxicos, abelhas, petróleo no mar, DPVAT e agora em assuntos internacionais entre EUA x Irã....",pt,[],[],[],0,0,1,[],[],https://twitter.com/MauroBastos12/status/1212957749274959879,False,,0,,,,,,,,[],,,,
1212954861484023808,1212954861484023808,2020-01-03 01:32:29 SA Eastern Standard Time,2020-01-03,01:32:29,-0300,1317560720,iieozin,leo,,"vamo faze um bolao d q q o bolsonaro vai fala sobre esse cara ai q morreu   eu aposto em  o iran financia as ongs ta ok, financiam o armamento dos bandidos e as queimadas na amazonia ta ok, tem q se fude e acabo porra 👉👉",pt,[],[],[],0,0,3,[],[],https://twitter.com/IIeozin/status/1212954861484023808,False,,0,,,,,,,,[],,,,
1212944421467103232,1212829107291070469,2020-01-03 00:51:00 SA Eastern Standard Time,2020-01-03,00:51:00,-0300,800840205284601857,natilrech,Nati Rech ✨,,"@GstvWolf Realmente as queimadas da Austrália são bem maiores e estão bem menos na mídia que as da Amazônia, porém alguns países já foram ajudar e o fogo não tá mais sob controle do homem... não estão mais dando conta de tanto fogo",pt,[],[],[],0,0,1,[],[],https://twitter.com/natilrech/status/1212944421467103232,False,,0,,,,,,,,"[{'screen_name': 'GstvWolf', 'name': 'Gustavo Wolf', 'id': '3092808023'}]",,,,
1212944085205626886,1212944085205626886,2020-01-03 00:49:39 SA Eastern Standard Time,2020-01-03,00:49:39,-0300,964514495854006272,rodrigodoctcher,Rodrigo,,"1. Florestas da Austrália pegando fogo, 2. o ar sendo poluído muitas vezes mais do q as fumaças das queimadas na Amazônia, 3. os animais morrendo aos montes. 4. Pessoas com máscaras e adoecendo.  Gretinha Thunberg: calada Ambientalistas protestando: zero Emmanuel Macron: calado",pt,[],[],[],0,0,0,[],[],https://twitter.com/RodrigoDoctcher/status/1212944085205626886,False,,0,,,,,,,,[],,,,
1212943987528622080,1212943987528622080,2020-01-03 00:49:16 SA Eastern Standard Time,2020-01-03,00:49:16,-0300,167999129,therezafontoura,Thereza Fontoura,,"@eikebatista O Globo diz q para o meio ambiente, 2019 ficará marcado na História como o ano em que o Brasil trocou o verde e amarelo das florestas e o azul e branco dos mares pelo marrom da lama de Brumadinho, o cinza das queimadas na Amazônia e no Pantanal e o preto do óleo que",pt,[],[],[],0,0,0,[],[],https://twitter.com/therezafontoura/status/1212943987528622080,False,,0,,,,,,,,[],,,,
1212941748353294336,1212941748353294336,2020-01-03 00:40:22 SA Eastern Standard Time,2020-01-03,00:40:22,-0300,986970285768355841,prrubensbrag,Rubens De Souza Braga,,@GretaThunberg onde estar sua manifestação com as queimadas na Austrália? Ou só se importa quando isso acontece na Amazônia?,pt,[],[],[],0,0,0,[],[],https://twitter.com/PrRubensbrag/status/1212941748353294336,False,,0,,,,,,,,[],,,,
1212931919660355586,1212931919660355586,2020-01-03 00:01:19 SA Eastern Standard Time,2020-01-03,00:01:19,-0300,1568871240,anjonpi,AnjoNpi,,"Enqto ""ambientalistas"" internacionais q nada sabiam sobre o Brasil postavam nas redes sociais sua preocupação com a morte das ""girafas da Amazônia"" na época das queimadas e incêndios por ONGs e criminosos, o silêncio desses cínicos revela o desprezo com a realidade na Austrália.",pt,[],[],[],1,6,10,[],[],https://twitter.com/AnjoNpi/status/1212931919660355586,False,,0,,,,,,,,[],,,,
1212929517204967425,1212678670776705025,2020-01-02 23:51:46 SA Eastern Standard Time,2020-01-02,23:51:46,-0300,822654454977667073,ravena137_,Ravena Monteiro,,"@cara_de_hamster @RubroNe73568893 @Estadao @claudioedantas @EstadaoInter Até onde eu sei, (porque eu gostava de ler os livros de geografia), no Brasil também sempre houve essas queimadas na Amazônia.  Ou então meus livros do fundamental estavam errados. 🤔",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ravena137_/status/1212929517204967425,False,,0,,,,,,,,"[{'screen_name': 'cara_de_hamster', 'name': 'Esperando Cowboy Bebop', 'id': '139573554'}, {'screen_name': 'RubroNe73568893', 'name': 'Grazi', 'id': '1169698915832274946'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'claudioedantas', 'name': 'Claudio Dantas', 'id': '2923397967'}, {'screen_name': 'EstadaoInter', 'name': 'Inter Estadão', 'id': '75122758'}]",,,,
1212926164207095808,1212924161095585792,2020-01-02 23:38:27 SA Eastern Standard Time,2020-01-02,23:38:27,-0300,3370725202,sergiofranchi66,Sergio F - Palmeiras 💚 🇮🇹 🚩,,"@CustodioDias @policiafederal Esperando até agora o seu mito Bolsonaro provar que o Di Caprio incentiva as queimadas na Amazônia, que o navio venezuelano derramou óleo....",pt,[],[],[],0,0,0,[],[],https://twitter.com/sergiofranchi66/status/1212926164207095808,False,,0,,,,,,,,"[{'screen_name': 'CustodioDias', 'name': 'Custódio Dias', 'id': '36104636'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}]",,,,
1212925928336179206,1212925928336179206,2020-01-02 23:37:31 SA Eastern Standard Time,2020-01-02,23:37:31,-0300,1199483174285447168,caffimade,©old gu¥,,"Engraçado que não vi os ""consciencialistas"" das queimadas da Amazônia se pronunciando sobre os incêndios na Austrália, boa noite ativistas de sofá",pt,[],[],[],0,0,0,[],[],https://twitter.com/caffimade/status/1212925928336179206,False,,0,,,,,,,,[],,,,
1212920781929357314,1212771691140714496,2020-01-02 23:17:04 SA Eastern Standard Time,2020-01-02,23:17:04,-0300,318830232,ajeanhenrique,Jean Henrique,,"@sarah_amoraes @JefersonCoronel @VEJA A questão levantada pelo Jeferson, não foram as queimadas em si, e,  sim os comentários feitos por personalidades e autoridades internacionais sobre a Amazônia, pelo discurso do nosso presidente ele foi mais cobrado sim, e com razão. E sim, o fogo queima da mesma maneira.",pt,[],[],[],0,0,0,[],[],https://twitter.com/AJeanhenrique/status/1212920781929357314,False,,0,,,,,,,,"[{'screen_name': 'JefersonCoronel', 'name': 'Jefferson Coronel 🇧🇷', 'id': '48752535'}, {'screen_name': 'VEJA', 'name': 'VEJA', 'id': '17715048'}]",,,,
1212920547329351682,1212920547329351682,2020-01-02 23:16:08 SA Eastern Standard Time,2020-01-02,23:16:08,-0300,49995058,paulodelmenezzi,Paulo D'el Menezzi¹³,,"Lamentável as queimadas na Austrália, assim como foi na Amazônia... Mas incrível como repercutem diferente os fatos... Não há imparcialidade na imprensa. Como eu sempre digo,vc escolhe aquilo q quer acreditar de acordo com a sua conveniências",pt,[],[],[],1,1,2,[],[],https://twitter.com/PauloDelMenezzi/status/1212920547329351682,False,,0,,,,,,,,[],,,,
1212919575014256640,1212917999885312001,2020-01-02 23:12:16 SA Eastern Standard Time,2020-01-02,23:12:16,-0300,125733329,ricardogni,Porcão,,"@brunocaracciolo Aí que está Bruno.... Eu não falei nada sobre a Amazônia. Apenas lamentei. Como lamento o que ocorreu na Califórnia, Portugal e Austrália ( neste estimam mais de 500 k animais mortos ). O problema está nos que usaram politicamente as queimadas aqui e fecharam os olhos às demais.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ricardogni/status/1212919575014256640,False,,0,,,,,,,,"[{'screen_name': 'BrunoCaracciolo', 'name': 'bruno caracciolo novais', 'id': '1380903278486110218'}]",,,,
1212915731920248832,1212514412805922817,2020-01-02 22:57:00 SA Eastern Standard Time,2020-01-02,22:57:00,-0300,107520207,primga,Priscila Garcia,,"@ReichertRoque Porque em nenhum desses casos os incêndios foram CRIMINOSOS, como as queimadas na Amazônia SÃO, LESADO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Primga/status/1212915731920248832,False,,0,,,,,,,,"[{'screen_name': 'ReichertRoque', 'name': 'Roque José Reichert', 'id': '1086244952328294401'}]",,,,
1212913914964520961,1212913914964520961,2020-01-02 22:49:46 SA Eastern Standard Time,2020-01-02,22:49:46,-0300,30791680,marciovicari,Márcio Vicari,,"É muito simples: a tragédia ecológica na Austrália desnuda que aquele discurso sobre as queimadas na Amazônia não passava de arenga. Nunca houve preocupação com o meio ambiente, com os animais, ou com a Amazônia.  Era só política. Da mais rasteira.",pt,[],[],[],0,0,24,[],[],https://twitter.com/marciovicari/status/1212913914964520961,False,,0,,,,,,,,[],,,,
1212911165501845505,1212911165501845505,2020-01-02 22:38:51 SA Eastern Standard Time,2020-01-02,22:38:51,-0300,627877147,antoniocatelani,Antonio Catelani,,Moro parabeniza bombeiros por dedicação no combate às queimadas da Amazônia  https://t.co/dRHtHprNI8,pt,[],['https://republicadecuritiba.net/2019/09/13/moro-parabeniza-bombeiros-por-dedicacao-no-combate-as-queimadas-da-amazonia/'],[],0,0,0,[],[],https://twitter.com/AntonioCatelani/status/1212911165501845505,False,,0,,,,,,,,[],,,,
1212910146541805568,1212791939948597248,2020-01-02 22:34:48 SA Eastern Standard Time,2020-01-02,22:34:48,-0300,1166059160657629189,depguidoarantes,@Guido,,"@onyxlorenzoni A Austrália queima 58 milhões de hectares por ano. E a primeira do mundo em queimadas. Em seguida a Indonésia. E a Europa não fala nada? E Michele Bunchem.? E o Capri? Não nos querem Potência, se explorarmos os minérios da Amazônia. Vai fundo Presidente.",pt,[],[],[],0,0,0,[],[],https://twitter.com/DepGuidoArantes/status/1212910146541805568,False,,0,,,,,,,,"[{'screen_name': 'onyxlorenzoni', 'name': 'Onyx Lorenzoni 🇧🇷', 'id': '43041690'}]",,,,
1212908445046857728,1212908445046857728,2020-01-02 22:28:02 SA Eastern Standard Time,2020-01-02,22:28:02,-0300,14673959,provocacoes,Provocações,,"Na Austrália, o governo está agindo para conter o fogo que se espalha pelas condições climáticas, seca e calor.  Na Amazônia, o governo incentiva as queimadas provocadas por fazendeiros e grileiros e o governo Bolsonaro permanece inerte.",pt,[],[],[],0,1,1,[],[],https://twitter.com/Provocacoes/status/1212908445046857728,False,,0,,,,,,,,[],,,,
1212908237240119297,1212908237240119297,2020-01-02 22:27:13 SA Eastern Standard Time,2020-01-02,22:27:13,-0300,51601917,elza_marc,ELZA,,Avisem aquela mula conhecida como Bozo  que o incêndio na Austrália  é diferente das queimadas na Amazônia  .,pt,[],[],[],0,1,5,[],[],https://twitter.com/ELZA_MARC/status/1212908237240119297,False,,0,,,,,,,,[],,,,
1212905259489775618,1212831730559787017,2020-01-02 22:15:23 SA Eastern Standard Time,2020-01-02,22:15:23,-0300,1191781165172166657,marcoaurellius,Marco Aurélio,,@miceli_rodrigo Uma fagulha das queimadas da Amazônia voou para as florestas australianas.,pt,[],[],[],0,0,0,[],[],https://twitter.com/marcoaurellius/status/1212905259489775618,False,,0,,,,,,,,[],,,,
1212904721079586819,1212904721079586819,2020-01-02 22:13:14 SA Eastern Standard Time,2020-01-02,22:13:14,-0300,1212758549933088769,boarettow,@Boaretto.waldyr,,"Esse incendio ja não é o maior desastre ao meio ambiente causado por um país? Já ultrapassou e muito as nossas queimadas na Amazônia, porém não vejo grande repercussão na nossa mídia! Estou correto?  Pois ha 02 meses o Brasil foi triturado em massa aqui e em outros países!",pt,[],[],[],0,0,0,[],[],https://twitter.com/BoarettoW/status/1212904721079586819,False,https://twitter.com/jornal_cultura/status/1212902504796688384,0,,,,,,,,[],,,,
1212903049267752961,1212678670776705025,2020-01-02 22:06:36 SA Eastern Standard Time,2020-01-02,22:06:36,-0300,237063766,frank_rossete,Frank Rossete 🇧🇷🇺🇸🇮🇹🇮🇱,,"@augustoemil @Estadao @EstadaoInter - As queimadas da Amazônia ficaram ABAIXO da média dos últimos 15 anos, e a gentalha que tocou o terror no Pres. Bolsonaro agora NADA FAZEM frente a essa TRAGÉDIA na Austrália, onde centenas de milhares de animais estão morrendo de forma tão cruel. - Incêndio é incêndio.",pt,[],[],[],0,0,6,[],[],https://twitter.com/frank_rossete/status/1212903049267752961,False,,0,,,,,,,,"[{'screen_name': 'augustoemil', 'name': '🇧🇷 Augusto 💎', 'id': '246057879'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'EstadaoInter', 'name': 'Inter Estadão', 'id': '75122758'}]",,,,
1212902445770268673,1212792405159755777,2020-01-02 22:04:12 SA Eastern Standard Time,2020-01-02,22:04:12,-0300,721431824652640256,adailto08957025,Itapicuru,,"@gugachacra Os direitistas brasileiros começam a se  isolar no mundo , com as queimadas na Amazônia aumentando criminosamente .",pt,[],[],[],0,0,0,[],[],https://twitter.com/adailto08957025/status/1212902445770268673,False,,0,,,,,,,,"[{'screen_name': 'gugachacra', 'name': 'Guga Chacra', 'id': '45409867'}]",,,,
1212902153272074240,1212902153272074240,2020-01-02 22:03:02 SA Eastern Standard Time,2020-01-02,22:03:02,-0300,3356178363,ssilviacassa,Silvia Cassa 🌵😷🏳🆘️ AMAZÔNIA E SERRADO,,O criminoso que não lê jornal e seus   militantes querendo justificar o injustificado. Amazônia foi e é  crime! Obrigação é cuidar da sua casa.  Bolsonaro critica Macron e Greta por omissão em queimadas na Austrália @UOLNoticias @UOL  https://t.co/tf8ChPVkG4,pt,"[{'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/politica/ultimas-noticias/2020/01/02/bolsonaro-critica-macron-e-greta-por-queimadas-na-australia.htm'],[],0,0,1,[],[],https://twitter.com/SSilviacassa/status/1212902153272074240,False,,0,,,,,,,,[],,,,
1212901234514022400,1212901234514022400,2020-01-02 21:59:23 SA Eastern Standard Time,2020-01-02,21:59:23,-0300,281038305,clinifin,Clínica de Finanças,,"O problema com relação às queimadas é que alguns preferem seguir os dados dos apocalípticos, desprezando a opinião de cientistas e a própria realidade. Queimadas na Amazônia e na Austrália tem, ambas, o mesmo resultado nefasto: acabam com a diversidade. O resto é mimimi.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Clinifin/status/1212901234514022400,False,,0,,,,,,,,[],,,,
1212900514809049088,1212900514809049088,2020-01-02 21:56:31 SA Eastern Standard Time,2020-01-02,21:56:31,-0300,135931441,gprepublica,República,,Queimadas na Amazônia marcaram 2019 de Bolsonaro no meio ambiente | #Podcast15Minutos  https://t.co/ukMfwBsQsw,pt,[],['http://bit.ly/2sxI9sM'],[],0,0,0,['podcast15minutos'],[],https://twitter.com/gprepublica/status/1212900514809049088,False,,0,,,,,,,,[],,,,
1212898864845479936,1212798619839012865,2020-01-02 21:49:58 SA Eastern Standard Time,2020-01-02,21:49:58,-0300,175868605,3latinhas,Fettermann,,"@folha Culpa do Bolsonaro que incentiva as queimadas. Agora além da amazonia, Austrália e Europa, também queimam os corpos. Cadê a pirralha?",pt,[],[],[],0,0,0,[],[],https://twitter.com/3latinhas/status/1212898864845479936,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1212897698761838594,1212897059289911296,2020-01-02 21:45:20 SA Eastern Standard Time,2020-01-02,21:45:20,-0300,1075718023053484032,lcenachi,cenachi,,"@matheuszin_dias O pior é que a justificativa é de que ""é um fenômeno natural"", como se as queimadas na Amazônia não fossem. Famosa Double Standard.   #prayersforaustralia",pt,[],[],[],1,0,0,['prayersforaustralia'],[],https://twitter.com/LCenachi/status/1212897698761838594,False,,0,,,,,,,,"[{'screen_name': 'matheuszin_dias', 'name': 'Matheus Dias', 'id': '1193354696079151104'}]",,,,
1212896377581318149,1212896377581318149,2020-01-02 21:40:05 SA Eastern Standard Time,2020-01-02,21:40:05,-0300,132330048,viniciusdias76,Marcus Vinicius Dias,,"Minions comparando os incêndios na Austrália com as queimadas na Amazônia. Aqui no Brasil foi crime de grileiros, donos de terras. Na Austrália é um cataclismo ambiental, tudo está queimando por causa do aumento surreal da temperatura ambiente. Lugares com até 48°, insuportável.",pt,[],[],[],1,5,18,[],[],https://twitter.com/viniciusdias76/status/1212896377581318149,False,,0,,,,,,,,[],,,,
1212893841528934400,1212820331964055554,2020-01-02 21:30:00 SA Eastern Standard Time,2020-01-02,21:30:00,-0300,319379944,ocr2116,In My Opinion,,"@jrguzzofatos Curioso como aqueles q ficaram ""enlouquecidos"" com as queimadas na Amazônia, estão mudos com as gigantescas queimadas na Austrália. E os protestos do papa, da Greta, do Macron, do Leonardo di Caprio e de todos os outros ""ambientalistas seletivos"" já foram agendados?",pt,[],[],[],0,0,0,[],[],https://twitter.com/ocr2116/status/1212893841528934400,False,,0,,,,,,,,"[{'screen_name': 'jrguzzofatos', 'name': 'jrguzzo', 'id': '931250955466739712'}]",,,,
1212892207457460224,1212877859154513920,2020-01-02 21:23:31 SA Eastern Standard Time,2020-01-02,21:23:31,-0300,1044720678526758914,fabionunesbr,Fábio Nunes,,"@AliancaPelaDem @UOLNoticias Engraçado como pega fogo na África, na Califórnia, na França, na Austrália, mas só na Amazônia que se torna inaceitável. Em 2004 quando o número de queimadas na Amazônia foram 36% maiores que em 2018 não vi ninguém dar um pio.",pt,[],[],[],2,0,0,[],[],https://twitter.com/FabioNunesBR/status/1212892207457460224,False,,0,,,,,,,,"[{'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1212891912350380033,1212891912350380033,2020-01-02 21:22:21 SA Eastern Standard Time,2020-01-02,21:22:21,-0300,43340387,dcm_online,DCM ONLINE,,Bolsonaro acusa Macron de mentir sobre queimadas na Amazônia  https://t.co/ylpjIjdcpX,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/bolsonaro-acusa-macron-de-mentir-sobre-queimadas-na-amazonia/'],[],3,5,9,[],[],https://twitter.com/DCM_online/status/1212891912350380033,False,,0,,,,,,,,[],,,,
